Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1743824115,80421.250000,28.577315,0,11581.840393,93.469534,0,0.015521,-0.000306,47.502058
1743824766,80432.100000,29.451638,0,11551.519547,92.713023,0,0.013806,-0.002540,47.419737
1743825417,80442.950000,28.986030,0,11635.671989,92.919865,0,0.022287,-0.003075,47.687683
1743826065,80453.750000,29.203124,0,11641.397830,92.785502,0,0.026884,-0.007438,47.633051
1743826718,80464.633333,29.114184,0,11627.053578,92.683471,0,0.027138,-0.003954,47.376396
1743827368,80475.466667,29.675725,0,11531.748550,93.176639,0,0.026131,-0.003642,47.299230
1743828020,80486.333333,28.629352,0,11584.090590,92.283592,0,0.017342,-0.000608,47.220860
1743828670,80497.166667,29.586935,0,11553.615425,92.546379,0,0.018135,-0.007143,47.151739
1743829321,80508.016667,29.683645,0,11551.811729,93.894875,0,0.020453,-0.006223,47.217351
1743829972,80518.866667,29.356337,0,11611.492160,94.312859,0,0.019461,-0.011841,47.298228
1743830621,80529.683333,28.492054,0,11526.350224,93.265792,0,0.029135,-0.006975,47.294445
1743831273,80540.550000,29.168552,0,11656.664896,92.255109,0,0.032637,0.000034,47.570984
1743831924,80551.400000,28.674005,0,11536.995696,92.124475,0,0.023553,-0.008130,47.447045
1743832574,80562.233333,28.623268,0,11535.543243,92.172380,0,0.021689,-0.002959,47.426523
1743833226,80573.100000,28.382539,0,11571.164434,91.971070,0,0.019656,0.000213,47.392430
1743833876,80583.933333,28.997023,0,11561.781223,93.928176,0,0.017896,-0.006863,47.421472
1743834529,80594.816667,29.159703,0,11614.083927,93.853339,0,0.025495,0.000490,47.473960
1743835178,80605.633333,29.470429,0,11586.145977,93.238409,0,0.015048,-0.003763,47.353623
1743835830,80616.500000,30.081531,0,11618.734851,92.188910,0,0.022632,0.001527,47.480021
1743836481,80627.350000,29.225649,0,11535.839993,93.171787,0,0.025972,-0.005626,47.424591
1743837132,80638.200000,29.590090,0,11592.339399,93.528942,0,0.016336,-0.002809,47.376890
1743837783,80649.050000,28.328964,0,11507.640848,92.489811,0,0.016757,-0.013884,47.325263
1743838433,80659.883333,28.464394,0,11532.745036,92.817897,0,0.020707,-0.005135,47.285544
1743839085,80670.750000,28.975317,0,11517.230667,90.962819,0,0.023028,-0.008285,47.371744
1743839733,80681.550000,29.079578,0,11555.153798,93.014284,0,0.023396,-0.003512,47.437039
1743840381,80692.350000,28.139967,0,11523.369452,93.008972,0,0.022858,-0.002384,47.327907
1743841029,80703.150000,29.096747,0,11612.372334,94.252089,0,0.027541,0.002102,47.527495
1743841677,80713.950000,29.470364,0,11655.490478,92.554547,0,0.018330,0.000366,47.768502
1743842325,80724.750000,28.829011,0,11602.632607,92.051025,0,0.009634,-0.005160,47.482800
1743842973,80735.550000,28.939107,0,11587.742505,91.220795,0,0.021437,0.002075,47.680353
1743843621,80746.350000,29.455441,0,11588.376665,93.524807,0,0.025100,-0.000861,47.349415
1743844269,80757.150000,28.748183,0,11562.376296,93.240554,0,0.011474,0.001085,47.189788
1743844916,80767.933333,29.183043,0,11582.087738,93.278041,0,0.010903,-0.006964,47.139039
1743845564,80778.733333,29.276152,0,11539.343565,91.984249,0,0.017405,-0.007475,47.439655
1743846211,80789.516667,28.741624,0,11553.585562,92.933648,0,0.019167,-0.000923,47.304104
1743846859,80800.316667,29.354596,0,11577.758506,91.602559,0,0.012153,-0.002758,47.489933
1743847507,80811.116667,29.062042,0,11578.667230,92.749173,0,0.014935,-0.003367,47.354777
1743848154,80821.900000,28.606184,0,11596.217410,92.959258,0,0.023179,-0.004682,47.354923
1743848802,80832.700000,29.965020,0,11614.801352,91.667987,0,0.017854,0.000790,47.545393
1743849451,80843.516667,29.407459,0,11598.698203,93.129330,0,0.013521,-0.009440,47.342408
1743850098,80854.300000,29.112639,0,11622.517334,93.962912,0,0.023921,-0.001461,47.522189
1743850746,80865.100000,28.765635,0,11563.239798,92.032267,0,0.020013,0.001087,47.426119
1743851394,80875.900000,29.239859,0,11548.495705,91.972961,0,0.012433,-0.004634,47.340051
1743852042,80886.700000,29.471773,0,11608.561157,93.899566,0,0.011002,-0.004270,47.302225
1743852690,80897.500000,28.998947,0,11546.050986,93.427743,0,0.021216,-0.000167,47.428884
1743853337,80908.283333,28.390805,0,11607.153050,94.147985,0,0.024724,-0.001811,47.432322
1743853986,80919.100000,29.741521,0,11626.177757,93.086064,0,0.012025,-0.004198,47.382733
1743854634,80929.900000,29.274096,0,11550.028917,93.622609,0,0.012138,0.002107,47.379824
1743855282,80940.700000,28.113246,0,11566.314994,90.853274,0,0.013783,-0.003129,47.328517
1743855929,80951.483333,28.313703,0,11590.890126,92.856979,0,0.017658,-0.000323,47.512916
1743856577,80962.283333,28.682229,0,11622.094763,93.300351,0,0.007807,-0.006427,47.576269
1743857225,80973.083333,28.574197,0,11612.622238,92.714788,0,0.017327,-0.005460,47.574406
1743857872,80983.866667,29.394709,0,11596.541514,91.582924,0,0.014959,-0.001241,47.632942
1743858520,80994.666667,29.747457,0,11576.263845,94.559599,0,0.016659,-0.007272,47.298883
1743859168,81005.466667,29.552595,0,11597.029850,92.918391,0,0.010419,-0.000470,47.555229
1743859816,81016.266667,28.703170,0,11525.266519,93.329794,0,0.017732,0.000924,47.298616
1743860464,81027.066667,28.796237,0,11564.454235,92.203282,0,0.016839,-0.006814,47.467261
1743861112,81037.866667,29.433849,0,11599.173058,91.937336,0,0.016125,-0.001490,47.464810
1743861760,81048.666667,28.979738,0,11588.961228,90.004338,0,0.030262,0.002218,47.533257
1743862408,81059.466667,28.407781,0,11566.779192,92.563959,0,0.018029,-0.001931,47.470145
1743863055,81070.250000,29.129790,0,11605.090133,92.749529,0,0.027396,0.007145,47.559744
1743863701,81081.016667,29.594334,0,11582.529293,92.475950,0,0.013403,0.004257,47.456701
1743864347,81091.783333,28.830904,0,11602.498580,93.550876,0,0.014892,-0.004708,47.582077
1743864993,81102.550000,29.279889,0,11601.722740,92.733811,0,0.016092,-0.006174,47.488090
1743865639,81113.316667,28.667152,0,11511.320454,90.860820,0,0.022946,-0.000863,47.274982
1743866284,81124.066667,28.088811,0,11598.249070,92.602402,0,0.024822,-0.001199,47.366363
1743866931,81134.850000,29.313306,0,11560.916237,94.315173,0,0.018337,-0.002927,47.289616
1743867577,81145.616667,27.907899,0,11576.340667,92.784266,0,0.023266,-0.000569,47.429475
1743868223,81156.383333,28.976593,0,11524.792908,91.873507,0,0.026013,0.002401,47.343915
1743868869,81167.150000,29.048249,0,11567.405542,93.277824,0,0.019434,-0.005979,47.125890
1743869515,81177.916667,29.190187,0,11577.084889,92.788128,0,0.022143,-0.008908,47.173245
1743870161,81188.683333,28.645389,0,11503.444518,93.765393,0,0.021139,-0.001739,46.924739
1743870807,81199.450000,28.757972,0,11567.102314,91.053973,0,0.018086,-0.004901,47.351439
1743871453,81210.216667,29.740120,0,11635.914990,92.205813,0,0.017574,-0.005036,47.495120
1743872099,81220.983333,28.826831,0,11618.122330,92.572000,0,0.022412,-0.005110,47.562782
1743872745,81231.750000,28.292036,0,11569.175863,91.041336,0,0.018181,-0.004126,47.466390
1743873391,81242.516667,29.208703,0,11666.928927,91.523596,0,0.021203,-0.002993,47.647411
1743874037,81253.283333,29.814367,0,11624.731459,92.736418,0,0.018978,-0.004447,47.502793
1743874683,81264.050000,30.138894,0,11650.957243,93.493842,0,0.018403,-0.005071,47.480637
1743875328,81274.800000,28.727203,0,11526.777201,91.131162,0,0.022700,-0.006632,47.340530
1743875974,81285.566667,28.863327,0,11619.309798,93.038807,0,0.024880,-0.000056,47.426445
1743876620,81296.333333,29.346616,0,11575.714214,93.306582,0,0.023708,-0.009979,47.446350
1743877265,81307.083333,28.333348,0,11557.036825,91.990872,0,0.024468,-0.003408,47.512111
1743877911,81317.850000,29.103720,0,11562.580351,92.865700,0,0.020120,-0.001908,47.416548
1743878557,81328.616667,29.609974,0,11598.845103,92.201044,0,0.021637,-0.008390,47.578212
1743879203,81339.383333,29.520978,0,11549.456938,92.275255,0,0.020872,-0.001776,47.410078
1743879849,81350.150000,29.247229,0,11562.434643,91.932545,0,0.021329,-0.005876,47.469536
1743880495,81360.916667,28.193954,0,11546.572233,92.686958,0,0.023127,-0.003320,47.451065
1743881140,81371.666667,28.907629,0,11575.540028,92.458491,0,0.017713,-0.002852,47.460987
1743881786,81382.433333,28.927646,0,11617.957887,92.262228,0,0.026967,-0.005372,47.316899
1743882432,81393.200000,29.280654,0,11576.183493,94.136832,0,0.020669,-0.007280,47.317900
1743883078,81403.966667,28.380110,0,11516.195608,92.584384,0,0.023926,-0.011768,47.266877
1743883724,81414.733333,28.984173,0,11560.773446,93.277027,0,0.021596,-0.006334,47.182713
1743884370,81425.500000,28.679147,0,11542.127335,93.594680,0,0.019428,-0.001893,47.143365
1743885016,81436.266667,28.813711,0,11598.986809,92.990694,0,0.020937,-0.009021,47.426469
1743885662,81447.033333,28.770071,0,11612.514380,93.250205,0,0.024473,-0.013283,47.383628
1743886308,81457.800000,28.732424,0,11579.687178,90.848645,0,0.024942,-0.000907,47.486784
1743886954,81468.566667,28.916267,0,11591.991468,93.635675,0,0.022368,-0.005887,47.414757
1743887600,81479.333333,28.960809,0,11544.143535,92.853766,0,0.023648,-0.002029,47.112520
1743888246,81490.100000,29.178255,0,11552.392938,93.633779,0,0.022926,-0.005637,47.318411
1743888892,81500.866667,29.465762,0,11541.006329,92.143717,0,0.023513,-0.002485,47.301395
1743889537,81511.616667,28.807677,0,11509.636300,91.959203,0,0.017053,-0.004271,47.247436
1743890183,81522.383333,29.873048,0,11571.090883,92.073875,0,0.016546,-0.005699,47.199974
1743890829,81533.150000,29.146038,0,11530.022943,93.385759,0,0.022399,-0.004596,47.153099
1743891474,81543.900000,29.265111,0,11554.132533,92.189353,0,0.015602,-0.007740,47.068338
1743892120,81554.666667,28.542313,0,11556.034483,94.212647,0,0.023992,-0.007459,47.094112
1743892766,81565.433333,28.555709,0,11589.690143,92.334263,0,0.020035,-0.002414,47.267532
1743893412,81576.200000,28.965777,0,11574.467712,92.572419,0,0.016770,-0.004301,47.222754
1743894058,81586.966667,28.154928,0,11593.304572,90.683966,0,0.016947,-0.006884,47.165432
1743894704,81597.733333,29.166930,0,11590.149546,92.173197,0,0.024157,0.000159,47.442058
1743895350,81608.500000,29.571321,0,11626.996332,94.373623,0,0.020290,-0.006174,47.291161
1743895996,81619.266667,28.513598,0,11559.635969,91.157199,0,0.020504,-0.007051,47.322956
1743896642,81630.033333,28.497999,0,11600.583487,92.748829,0,0.012735,-0.003345,47.140781
1743897288,81640.800000,29.121898,0,11564.481176,92.544233,0,0.020269,-0.007056,47.081141
1743897935,81651.583333,28.811035,0,11590.304761,92.526879,0,0.025689,-0.005501,47.142102
1743898581,81662.350000,28.734346,0,11553.392882,93.359287,0,0.027824,-0.003837,47.227503
1743899228,81673.133333,28.676216,0,11533.993888,92.480379,0,0.026543,-0.003507,47.340969
1743899874,81683.900000,29.387158,0,11591.976964,93.593874,0,0.011711,-0.004759,47.671227
1743900521,81694.683333,29.654562,0,11555.005779,93.118428,0,0.017495,-0.000259,47.354313
1743901168,81705.466667,29.154786,0,11579.552943,92.240336,0,0.025785,-0.005963,47.377175
1743901814,81716.233333,29.071060,0,11655.219888,92.945996,0,0.019435,-0.007088,47.611693
1743902460,81727.000000,28.307177,0,11589.591410,93.348033,0,0.021183,-0.010309,47.669903
1743903107,81737.783333,29.746870,0,11660.142669,93.319332,0,0.021641,-0.000784,47.563603
1743903754,81748.566667,28.260311,0,11559.405218,92.616129,0,0.021819,-0.003328,47.496216
1743904400,81759.333333,28.870659,0,11594.869597,92.678174,0,0.022748,-0.001803,47.468289
1743905047,81770.116667,29.326535,0,11571.461251,93.467553,0,0.024607,-0.001769,47.451669
1743905693,81780.883333,29.205690,0,11595.114730,92.451530,0,0.022712,-0.007150,47.712496
1743906339,81791.650000,29.955885,0,11674.495076,93.611973,0,0.023552,-0.004328,47.826987
1743906986,81802.433333,30.006048,0,11688.732109,93.715676,0,0.015358,-0.008823,47.788523
1743907633,81813.216667,29.799210,0,11634.664891,91.933873,0,0.018935,-0.004676,47.867383
1743908279,81823.983333,28.953060,0,11589.657150,92.571214,0,0.021429,-0.005875,47.719386
1743908926,81834.766667,27.919065,0,11570.912508,91.237552,0,0.020000,-0.002597,47.710147
1743909572,81845.533333,29.468122,0,11652.714929,92.632137,0,0.016442,-0.006415,47.621782
1743910219,81856.316667,28.635851,0,11617.240444,92.738932,0,0.027173,0.001698,47.476228
1743910865,81867.083333,29.294047,0,11608.342123,92.912938,0,0.022505,-0.004641,47.648361
1743911512,81877.866667,29.643854,0,11590.254628,93.262948,0,0.018627,-0.006037,47.478887
1743912159,81888.650000,28.806456,0,11651.075991,92.743563,0,0.020275,-0.000209,47.601320
1743912806,81899.433333,28.765687,0,11625.364767,93.401410,0,0.014349,-0.006153,47.618757
1743913452,81910.200000,28.383815,0,11553.550677,91.161779,0,0.023655,-0.000178,47.539914
1743914098,81920.966667,29.478405,0,11581.915961,93.085741,0,0.015084,-0.001764,47.577309
1743914745,81931.750000,29.431456,0,11666.866210,93.656691,0,0.009568,-0.008562,47.661070
1743915392,81942.533333,28.969063,0,11584.647333,94.065957,0,0.015040,-0.004112,47.622292
1743916039,81953.316667,29.386330,0,11619.437487,93.099846,0,0.009806,-0.000005,47.485092
1743916685,81964.083333,28.729032,0,11576.999671,92.941055,0,0.017223,-0.007287,47.598660
1743917331,81974.850000,29.091995,0,11665.100291,94.780425,0,0.014107,0.002311,47.686854
1743917978,81985.633333,28.677503,0,11444.286165,92.748427,0,0.017045,-0.006084,47.219296
1743918625,81996.416667,28.598341,0,11589.698887,94.277102,0,0.019318,-0.003888,47.578208
1743919272,82007.200000,29.047310,0,11624.758680,94.752260,0,0.028311,-0.005616,47.491257
1743919918,82017.966667,28.121457,0,11533.035140,90.259871,0,0.015367,-0.004500,47.469922
1743920565,82028.750000,29.490274,0,11563.583474,93.290887,0,0.015073,-0.007438,47.372520
1743921212,82039.533333,29.625278,0,11579.823207,92.694852,0,0.022517,0.001181,47.433854
1743921859,82050.316667,28.958787,0,11512.615797,91.378941,0,0.020978,-0.006333,47.357543
1743922505,82061.083333,28.455002,0,11584.437250,92.616101,0,0.019479,-0.005578,47.407128
1743923151,82071.850000,28.922291,0,11485.634720,91.515644,0,0.017397,-0.006336,47.186968
1743923798,82082.633333,28.732868,0,11545.014771,92.527657,0,0.023591,-0.002772,47.293512
1743924445,82093.416667,29.608592,0,11516.667810,91.253999,0,0.024278,-0.005968,47.264363
1743925092,82104.200000,28.351196,0,11559.299830,92.935169,0,0.015548,-0.007513,47.222815
1743925738,82114.966667,29.124393,0,11582.642094,92.627181,0,0.019607,-0.002645,47.436692
1743926384,82125.733333,28.949827,0,11584.685499,92.272074,0,0.018374,-0.002009,47.572507
1743927031,82136.516667,28.855221,0,11513.204731,93.217614,0,0.011814,-0.006138,47.241175
1743927677,82147.283333,28.533547,0,11599.757639,93.254146,0,0.015597,-0.007597,47.413892
1743928324,82158.066667,29.620757,0,11504.591842,92.035319,0,0.024380,0.000276,47.320524
1743928970,82168.833333,28.472579,0,11579.274884,92.612070,0,0.018943,-0.005369,47.398204
1743929616,82179.600000,29.359008,0,11556.482034,92.496686,0,0.020728,-0.009147,47.440794
1743930263,82190.383333,27.893898,0,11505.947041,92.170697,0,0.018424,-0.004594,47.312689
1743930910,82201.166667,28.490465,0,11525.508215,91.511105,0,0.018331,-0.000909,47.456099
1743931557,82211.950000,28.630123,0,11535.996026,94.611066,0,0.021545,-0.004078,47.199785
1743932204,82222.733333,29.388049,0,11562.150678,93.451534,0,0.021113,-0.002849,47.282453
1743932851,82233.516667,29.123583,0,11582.502228,93.241438,0,0.019100,-0.008027,47.279955
1743933498,82244.300000,29.306178,0,11535.776313,93.608088,0,0.019979,-0.001016,47.229280
1743934144,82255.066667,28.963813,0,11575.717752,94.140673,0,0.013717,-0.001588,47.481733
1743934791,82265.850000,28.963562,0,11563.737980,92.449405,0,0.018290,-0.005038,47.414522
1743935438,82276.633333,29.454527,0,11515.336265,94.020817,0,0.022359,-0.003638,47.186530
1743936085,82287.416667,28.978679,0,11599.467119,92.472199,0,0.012734,-0.003440,47.324292
1743936732,82298.200000,29.196795,0,11614.723130,91.373752,0,0.010539,-0.007687,47.638149
1743937378,82308.966667,28.784432,0,11618.478012,93.529055,0,0.017019,-0.011417,47.391978
1743938024,82319.733333,29.148506,0,11606.294433,93.436380,0,0.012832,-0.004794,47.524866
1743938671,82330.516667,29.699766,0,11616.948579,94.249916,0,0.015966,-0.004841,47.438705
1743939317,82341.283333,29.090888,0,11563.692232,92.203025,0,0.025594,-0.006266,47.359446
1743939964,82352.066667,28.957574,0,11568.337396,91.721422,0,0.016389,-0.010625,47.417327
1743940610,82362.833333,28.455958,0,11513.462480,92.286928,0,0.015600,-0.001130,47.249676
1743941257,82373.616667,28.416273,0,11516.064468,92.383210,0,0.018110,-0.009202,47.188061
1743941903,82384.383333,29.222114,0,11475.597392,92.049844,0,0.021606,0.000548,47.184347
1743942550,82395.166667,29.434170,0,11581.054103,91.463413,0,0.023395,0.003379,47.302990
1743943197,82405.950000,29.038424,0,11575.120084,92.258452,0,0.016266,-0.006940,47.342585
1743943843,82416.716667,28.800308,0,11502.386620,92.946387,0,0.020714,-0.007190,47.426011
1743944490,82427.500000,28.826736,0,11550.499891,92.795006,0,0.022570,0.000135,47.541527
1743945137,82438.283333,29.090815,0,11638.450317,92.211200,0,0.013232,-0.002210,47.550625
1743945783,82449.050000,28.479833,0,11600.255344,91.890816,0,0.010908,0.004299,47.456029
1743946430,82459.833333,29.445421,0,11570.735916,92.799487,0,0.022521,0.002110,47.493336
1743947077,82470.616667,29.565555,0,11578.801168,93.059370,0,0.008354,-0.000995,47.320091
1743947723,82481.383333,28.234412,0,11550.487726,92.430010,0,0.010347,-0.006388,47.435768
1743948370,82492.166667,28.984647,0,11589.842500,92.107158,0,0.014248,-0.006145,47.407557
1743949017,82502.950000,29.121947,0,11625.012319,92.905257,0,0.016445,0.001590,47.419682
1743949663,82513.716667,28.442776,0,11601.076932,92.888029,0,0.018437,-0.001177,47.438202
1743950310,82524.500000,28.662386,0,11553.601315,91.517618,0,0.008497,-0.006010,47.317383
1743950956,82535.266667,28.706399,0,11544.186740,92.740522,0,0.013329,-0.006070,47.365377
1743951603,82546.050000,29.249262,0,11576.981295,93.308286,0,0.007905,0.000820,47.469607
1743952250,82556.833333,29.847919,0,11655.913629,92.441943,0,0.019130,-0.010167,47.711121
1743952896,82567.600000,29.448010,0,11613.972576,92.216350,0,0.018087,0.001034,47.563247
1743953543,82578.383333,29.385823,0,11551.451239,91.752484,0,0.018720,-0.003053,47.436673
1743954190,82589.166667,30.190024,0,11669.620826,94.672693,0,0.015474,-0.010913,47.580252
1743954836,82599.933333,28.560996,0,11550.520536,90.620602,0,0.024142,-0.006800,47.489617
1743955482,82610.700000,28.942069,0,11589.548363,93.011106,0,0.017213,-0.000569,47.430760
1743956129,82621.483333,28.982406,0,11575.383327,93.068514,0,0.018932,-0.004208,47.442689
1743956775,82632.250000,28.851844,0,11611.768926,92.315702,0,0.019429,-0.007125,47.323663
1743957422,82643.033333,28.395443,0,11599.832786,93.536576,0,0.022554,-0.004579,47.402515
1743958068,82653.800000,28.334360,0,11488.252890,92.072324,0,0.021100,-0.005681,47.265872
1743958715,82664.583333,29.024789,0,11541.015628,92.032844,0,0.021091,-0.004318,47.339891
1743959362,82675.366667,28.340578,0,11565.276478,93.631273,0,0.016789,0.001687,47.556399
1743960008,82686.133333,29.192266,0,11620.461681,94.058670,0,0.018068,-0.004903,47.411675
1743960655,82696.916667,28.550022,0,11536.938300,92.506209,0,0.020027,-0.001762,47.369262
1743961302,82707.700000,29.422011,0,11604.073011,91.110851,0,0.020359,-0.006367,47.330841
1743961949,82718.483333,28.441584,0,11570.318766,94.385054,0,0.021456,-0.008352,47.334695
1743962595,82729.250000,29.112468,0,11634.017478,94.133148,0,0.019783,-0.005745,47.405906
1743963241,82740.016667,28.258245,0,11528.571140,91.784287,0,0.019208,-0.000320,47.349362
1743963888,82750.800000,29.616594,0,11501.385593,91.822854,0,0.021132,-0.005327,47.089221
1743964535,82761.583333,29.174402,0,11494.120521,91.785198,0,0.021927,-0.006209,47.191071
1743965181,82772.350000,29.512500,0,11517.961526,93.508754,0,0.019804,-0.002476,47.099138
1743965828,82783.133333,28.582806,0,11498.895549,93.082617,0,0.021081,-0.004781,47.251391
1743966475,82793.916667,29.684287,0,11530.780936,92.529505,0,0.019862,-0.003275,47.073944
1743967122,82804.700000,28.747132,0,11551.721699,93.220631,0,0.021479,-0.000459,47.206471
1743967769,82815.483333,29.134806,0,11501.158298,91.987647,0,0.021411,-0.002345,47.266419
1743968415,82826.250000,28.476565,0,11537.404730,91.616073,0,0.019753,-0.006060,47.219131
1743969062,82837.033333,28.520516,0,11534.395576,91.388825,0,0.019458,-0.002425,47.144945
1743969709,82847.816667,28.265733,0,11523.593796,92.844556,0,0.016900,-0.004747,47.194334
1743970355,82858.583333,27.980982,0,11540.917946,92.491273,0,0.025161,-0.011998,47.211432
1743971002,82869.366667,28.682720,0,11576.993206,92.089527,0,0.018992,-0.004563,47.281990
1743971649,82880.150000,29.328294,0,11589.527689,92.966732,0,0.020036,-0.005002,47.239975
1743972296,82890.933333,29.609039,0,11575.491618,92.809647,0,0.022532,-0.008275,47.166195
1743972943,82901.716667,29.925268,0,11559.279561,94.572839,0,0.018191,-0.003933,47.074480
1743973590,82912.500000,28.521002,0,11471.422679,91.128931,0,0.022509,-0.003713,47.147442
1743974237,82923.283333,28.575902,0,11530.098434,93.038825,0,0.019134,-0.002621,47.055874
1743974883,82934.050000,28.683756,0,11494.363847,92.298009,0,0.021646,-0.003448,47.157417
1743975530,82944.833333,28.931654,0,11517.058317,91.504997,0,0.019679,-0.004561,47.244141
1743976177,82955.616667,28.850200,0,11603.113616,91.483610,0,0.019916,-0.003133,47.294949
1743976824,82966.400000,29.421899,0,11634.526008,93.212225,0,0.021105,-0.006845,47.402516
1743977470,82977.166667,29.563360,0,11580.253865,92.748867,0,0.025364,-0.001735,47.284382
1743978116,82987.933333,29.201745,0,11573.919531,92.584716,0,0.020858,-0.002076,47.181902
1743978763,82998.716667,28.980313,0,11602.236048,92.479468,0,0.016999,-0.006301,47.387348
1743979410,83009.500000,29.345557,0,11580.460733,91.500157,0,0.022380,-0.004968,47.382924
1743980057,83020.283333,29.076354,0,11558.121481,92.155022,0,0.024917,-0.000448,47.281458
1743980703,83031.050000,28.832597,0,11623.654823,91.843470,0,0.026803,-0.002702,47.619665
1743981349,83041.816667,29.120139,0,11500.184036,93.479378,0,0.023556,-0.004330,47.166555
1743981996,83052.600000,29.215833,0,11572.433108,93.342968,0,0.020887,-0.003518,47.322498
1743982642,83063.366667,29.462846,0,11519.736355,91.753014,0,0.023514,-0.009097,47.397679
1743983289,83074.150000,29.241579,0,11551.555698,93.700058,0,0.029470,-0.001380,47.218072
1743983935,83084.916667,28.897439,0,11524.810006,93.227675,0,0.023493,-0.008524,47.288515
1743984582,83095.700000,28.648569,0,11573.581831,92.860721,0,0.021753,-0.004045,47.125756
1743985228,83106.466667,29.119359,0,11448.574640,91.736019,0,0.019769,-0.010542,46.971678
1743985874,83117.233333,29.767788,0,11565.243561,92.698640,0,0.024187,-0.000287,47.119849
1743986520,83128.000000,28.737038,0,11505.126253,93.598679,0,0.029539,-0.008653,47.065341
1743987167,83138.783333,28.806682,0,11507.766640,93.469232,0,0.020384,-0.001375,47.028817
1743987813,83149.550000,29.035938,0,11500.949042,92.079467,0,0.028768,-0.010856,47.029009
1743988460,83160.333333,29.140779,0,11586.351786,93.959470,0,0.024185,-0.007348,47.222036
1743989106,83171.100000,29.664108,0,11626.633276,93.269874,0,0.028482,-0.008531,47.226064
1743989753,83181.883333,29.068797,0,11548.347630,92.232488,0,0.018915,-0.006348,47.372944
1743990400,83192.666667,29.343606,0,11594.354322,91.608811,0,0.021689,-0.010718,47.430277
1743991047,83203.450000,29.483896,0,11612.211158,94.489146,0,0.028720,-0.004061,47.306136
1743991694,83214.233333,29.103139,0,11595.133924,92.143195,0,0.021590,-0.009524,47.370473
1743992341,83225.016667,28.276108,0,11575.806805,92.225477,0,0.024613,-0.004029,47.228734
1743992987,83235.783333,29.500965,0,11605.209558,93.132858,0,0.026548,-0.006212,47.436551
1743993634,83246.566667,29.145532,0,11607.544553,92.385456,0,0.024631,-0.010611,47.513841
1743994281,83257.350000,29.126661,0,11640.109202,94.653418,0,0.022234,-0.007993,47.716641
1743994927,83268.116667,28.683757,0,11574.609155,92.305482,0,0.025009,-0.002770,47.706733
1743995575,83278.916667,29.504531,0,11639.548804,93.220207,0,0.020559,-0.008134,47.696458
1743996222,83289.700000,29.093506,0,11575.372936,92.194180,0,0.021847,-0.008295,47.692872
1743996869,83300.483333,29.230792,0,11654.677140,93.152828,0,0.023547,-0.007197,47.660237
1743997516,83311.266667,29.367742,0,11588.204127,92.373699,0,0.016131,-0.008862,47.386308
1743998163,83322.050000,28.965615,0,11598.463646,94.332802,0,0.022722,-0.009587,47.409541
1743998809,83332.816667,28.680690,0,11471.609791,90.470669,0,0.033735,-0.004217,47.319695
1743999456,83343.600000,29.375405,0,11493.384596,93.382263,0,0.027260,-0.007674,47.189864
1744000103,83354.383333,29.073029,0,11522.735360,91.554871,0,0.028890,-0.006709,47.327378
1744000750,83365.166667,28.861247,0,11573.964918,92.731195,0,0.025038,-0.010514,47.349905
1744001396,83375.933333,29.215571,0,11522.257423,92.991266,0,0.025811,-0.009280,47.347236
1744002043,83386.716667,29.213411,0,11559.576869,91.729168,0,0.027246,-0.008621,47.614257
1744002689,83397.483333,28.625575,0,11551.735116,92.623406,0,0.021954,-0.007832,47.381229
1744003336,83408.266667,28.851811,0,11550.476273,92.646120,0,0.018073,-0.011945,47.414993
1744003982,83419.033333,28.314187,0,11591.609758,93.759581,0,0.023349,-0.008058,47.476821
1744004629,83429.816667,28.899812,0,11594.766470,93.239386,0,0.024829,-0.009004,47.786836
1744005275,83440.583333,28.944866,0,11628.126928,92.906839,0,0.023277,-0.004794,47.791654
1744005922,83451.366667,27.880730,0,11601.340630,92.840241,0,0.024596,-0.008214,47.605089
1744006569,83462.150000,29.617320,0,11500.663080,92.859806,0,0.025669,-0.005422,47.376726
1744007215,83472.916667,28.583932,0,11546.534212,92.109814,0,0.028469,-0.005235,47.695838
1744007861,83483.683333,29.840711,0,11645.719502,93.336161,0,0.018419,-0.008926,47.680815
1744008507,83494.450000,29.586958,0,11648.218354,93.934966,0,0.022193,-0.005028,47.756552
1744009153,83505.216667,29.205950,0,11607.601673,92.155422,0,0.026592,-0.005885,47.576785
1744009799,83515.983333,29.938413,0,11648.801769,93.692924,0,0.021139,-0.005835,47.787387
1744010445,83526.750000,28.865692,0,11535.189264,91.109154,0,0.022411,-0.004676,47.540144
1744011091,83537.516667,29.208604,0,11538.134879,91.606427,0,0.026414,-0.004374,47.585439
1744011737,83548.283333,29.346314,0,11568.308777,94.750347,0,0.024230,-0.005115,47.390010
1744012382,83559.033333,29.154937,0,11605.918629,93.045200,0,0.020491,-0.007678,47.529000
1744013028,83569.800000,28.359549,0,11564.227910,90.972412,0,0.026551,-0.006677,47.733832
1744013674,83580.566667,29.274912,0,11619.268762,92.534414,0,0.009729,-0.003823,47.631222
1744014320,83591.333333,28.397978,0,11611.585824,92.246746,0,0.024700,0.004697,47.554876
1744014966,83602.100000,29.207058,0,11557.977829,92.463925,0,0.015829,-0.008781,47.377184
