Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1741281789,38028.150000,20.331475,0.000000,9114.952322,82.455153,0,0.022176,-0.021755,41.816516
1741282428,38038.800000,20.538148,0.000000,9095.818766,83.468537,0,0.018524,-0.018492,41.975690
1741283053,38049.216667,20.837381,0.000000,9143.134724,84.246397,0,0.013802,-0.013800,42.237328
1741283692,38059.866667,20.049765,0.000000,9066.862586,81.743941,0,0.012314,-0.011848,41.834795
1741284317,38070.283333,19.635979,0.000000,9078.699782,79.952535,0,0.011490,-0.011485,41.861702
1741284956,38080.933333,20.822058,0.000000,9099.276360,84.590215,0,0.010690,-0.010580,41.744236
1741285581,38091.350000,20.353240,0.000000,9136.885792,82.345272,0,0.015769,-0.015638,41.797229
1741286221,38102.016667,20.182243,0.000000,9082.397555,82.143320,0,0.012099,-0.012024,41.789607
1741286845,38112.416667,20.218552,0.000000,9050.463720,82.581459,0,0.014154,-0.013812,41.858931
1741287484,38123.066667,20.381939,0.000000,9098.876669,82.805854,0,0.017604,-0.017596,41.621556
1741288109,38133.483333,19.947817,0.000000,9060.785024,81.382847,0,0.012406,-0.012337,42.025315
1741288748,38144.133333,20.455107,0.000000,9099.450649,83.097872,0,0.013861,-0.013192,41.725985
1741289372,38154.533333,20.523627,0.000000,9111.798468,83.263243,0,0.011524,-0.010838,41.741344
1741290012,38165.200000,20.621613,0.000000,9076.803257,83.983320,0,0.014705,-0.014606,41.856335
1741290637,38175.616667,20.608665,0.000000,9117.217411,83.558547,0,0.011808,-0.011719,41.987911
1741291276,38186.266667,20.448229,0.000000,9102.744962,83.039870,0,0.012838,-0.012700,41.922632
1741291900,38196.666667,20.677965,0.000000,9076.987895,84.211105,0,0.014808,-0.014526,41.757317
1741292540,38207.333333,20.542797,0.000000,9037.072725,84.030146,0,0.014210,-0.013756,41.604687
1741293165,38217.750000,20.469992,0.000000,9060.726069,83.513751,0,0.013857,-0.013274,41.831456
1741293804,38228.400000,20.929250,0.000000,9117.085399,84.859599,0,0.010560,-0.010025,41.930183
1741294429,38238.816667,20.534995,0.000000,9118.751247,83.245842,0,0.010873,-0.010578,41.906832
1741295068,38249.466667,20.223484,0.000000,9091.237008,82.231142,0,0.013721,-0.013282,41.694163
1741295693,38259.883333,20.642955,0.000000,9100.461704,83.851679,0,0.012120,-0.011977,41.770449
1741296332,38270.533333,20.439001,0.000000,9083.757282,83.175894,0,0.016246,-0.015504,41.812859
1741296957,38280.950000,20.315872,0.000000,9091.616106,82.603357,0,0.012811,-0.012340,41.821990
1741297595,38291.583333,20.821180,0.000000,9113.183142,84.457565,0,0.009489,-0.009096,41.793957
1741298220,38302.000000,20.570597,0.000000,9091.805240,83.637318,0,0.014547,-0.014328,41.728232
1741298859,38312.650000,20.308246,0.000000,9061.119593,82.850261,0,0.007320,-0.007097,41.949312
1741299483,38323.050000,20.128906,0.000000,9079.086820,81.956107,0,0.007484,-0.007393,41.666758
1741300122,38333.700000,20.591689,0.000000,9093.748713,83.705181,0,0.009813,-0.009810,41.722486
1741300747,38344.116667,20.380759,0.000000,9051.707006,83.232550,0,0.011851,-0.011681,41.438830
1741301386,38354.766667,20.770831,0.000000,9138.483555,84.020072,0,0.017353,-0.016318,41.793720
1741302011,38365.183333,20.233261,0.000000,9077.688589,82.393686,0,0.019865,-0.018367,41.611112
1741302651,38375.850000,20.381455,0.000000,9153.022833,82.314049,0,0.013210,-0.013207,42.028517
1741303275,38386.250000,20.500544,0.000000,9082.729492,83.435779,0,0.011498,-0.011417,41.640481
1741303915,38396.916667,20.911794,0.000000,9180.931962,84.199175,0,0.008434,-0.007040,41.931768
1741304539,38407.316667,20.468719,0.000000,9103.270767,83.118277,0,0.012166,-0.011802,41.782165
1741305179,38417.983333,19.940854,0.000000,8981.315957,82.074283,0,0.016407,-0.016362,41.653945
1741305803,38428.383333,20.262246,0.000000,9063.812104,82.638040,0,0.016103,-0.014750,41.871381
1741306442,38439.033333,20.417401,0.000000,9097.081826,82.966292,0,0.008480,-0.006753,41.731028
1741307066,38449.433333,19.852394,0.000000,9110.442187,80.552080,0,0.009959,-0.009236,41.767364
1741307705,38460.083333,19.805140,0.000000,9142.528724,80.078312,0,0.013577,-0.013014,42.097006
1741308329,38470.483333,20.667615,0.000000,9097.483375,83.979333,0,0.018032,-0.015524,41.869522
1741308969,38481.150000,20.973793,0.000000,9100.446031,85.195690,0,0.006785,-0.005708,42.054726
1741309593,38491.550000,20.735615,0.000000,9140.896747,83.855477,0,0.014029,-0.013519,41.928304
1741310232,38502.200000,20.540737,0.000000,9179.393034,82.719022,0,0.009171,-0.009108,41.922405
1741310856,38512.600000,20.265889,0.000000,9098.234943,82.340183,0,0.012052,-0.012047,41.734067
1741311495,38523.250000,20.142854,0.000000,9104.977036,81.779693,0,0.016668,-0.015733,42.063006
1741312120,38533.666667,20.265044,0.000000,9091.172618,82.400712,0,0.010979,-0.010974,41.858692
1741312758,38544.300000,20.823622,0.000000,9173.821460,83.909149,0,0.013436,-0.011501,42.043698
1741313383,38554.716667,20.816398,0.000000,9115.072243,84.420668,0,0.012871,-0.011873,41.950277
1741314021,38565.350000,20.969431,0.000000,9157.980352,84.642847,0,0.009968,-0.009840,41.870877
1741314646,38575.766667,20.441401,0.000000,9144.553779,82.632607,0,0.008678,-0.008564,41.892462
1741315285,38586.416667,20.220554,0.000000,9084.280542,82.282189,0,0.015915,-0.013579,41.900825
1741315909,38596.816667,20.600461,0.000000,9132.833389,83.382466,0,0.011435,-0.010692,41.752427
1741316549,38607.483333,20.522695,0.000000,9077.560798,83.573492,0,0.008268,-0.008208,41.686755
1741317174,38617.900000,20.820062,0.000000,9119.745494,84.392261,0,0.015262,-0.014621,41.633046
1741317812,38628.533333,20.181042,0.000000,9102.840506,81.953965,0,0.010314,-0.009825,41.883117
1741318436,38638.933333,20.339161,0.000000,9076.591201,82.834944,0,0.014732,-0.014543,41.472713
1741319075,38649.583333,20.336500,0.000000,9076.860580,82.821649,0,0.013165,-0.011975,41.566421
1741319700,38660.000000,19.901933,0.000000,9058.705088,81.214292,0,0.008894,-0.008861,41.437060
1741320338,38670.633333,20.004246,0.000000,8971.806516,82.422466,0,0.011131,-0.010764,41.419692
1741320963,38681.050000,20.253198,0.000000,9026.303085,82.944392,0,0.013183,-0.013111,41.546385
1741321602,38691.700000,20.757972,0.000000,9072.261529,84.580974,0,0.010753,-0.009978,41.571755
1741322226,38702.100000,20.392318,0.000000,9129.052323,82.574173,0,0.011342,-0.011163,42.057069
1741322865,38712.750000,20.033152,0.000000,9018.508880,82.114126,0,0.011157,-0.010871,41.777312
1741323490,38723.166667,20.917786,0.000000,9137.351930,84.624999,0,0.012403,-0.012118,42.052037
1741324130,38733.833333,20.492204,0.000000,9150.465846,82.784452,0,0.011716,-0.009409,41.977526
1741324754,38744.233333,20.937991,0.000000,9120.297071,84.865142,0,0.013443,-0.012475,42.073180
1741325393,38754.883333,21.007319,0.000000,9155.377455,84.819890,0,0.011818,-0.011620,41.957597
1741326018,38765.300000,20.047773,0.000000,9051.394175,81.875504,0,0.019697,-0.016114,41.847505
1741326658,38775.966667,20.709372,0.000000,9079.759005,84.313268,0,0.012616,-0.011966,41.864657
1741327282,38786.366667,20.279139,0.000000,9143.331737,81.987634,0,0.019357,-0.018771,42.050076
1741327920,38797.000000,20.011908,0.000000,9099.023872,81.301211,0,0.016221,-0.014626,41.935992
1741328545,38807.416667,20.597531,0.000000,9122.659273,83.463584,0,0.015729,-0.015577,42.261971
1741329184,38818.066667,19.962759,0.000000,9128.191812,80.842385,0,0.014944,-0.014787,42.063378
1741329808,38828.466667,20.613593,0.000000,9155.954422,83.224924,0,0.013747,-0.013720,42.144294
1741330448,38839.133333,20.469478,0.000000,9123.790109,82.934417,0,0.015595,-0.014910,41.850178
1741331073,38849.550000,20.167657,0.000000,9113.306059,81.805558,0,0.009642,-0.009614,41.999295
1741331713,38860.216667,20.983590,0.000000,9112.752416,85.120379,0,0.013448,-0.013435,41.977490
1741332337,38870.616667,21.084702,0.000000,9126.555150,85.401186,0,0.008452,-0.008223,41.955967
1741332975,38881.250000,20.829072,0.000000,9111.772660,84.502660,0,0.016899,-0.015024,41.897685
1741333599,38891.650000,20.637167,0.000000,9112.404550,83.718303,0,0.015795,-0.013577,41.879755
1741334238,38902.300000,20.446015,0.000000,9102.158144,83.036231,0,0.012795,-0.010708,41.848395
1741334862,38912.700000,20.385217,0.000000,9096.152851,82.843974,0,0.012519,-0.012440,41.932775
1741335501,38923.350000,21.210715,0.000000,9156.937884,85.626534,0,0.013712,-0.012731,41.895436
1741336126,38933.766667,20.208451,0.000000,9011.136032,82.900436,0,0.008453,-0.008379,41.643945
1741336765,38944.416667,20.657045,0.000000,9152.349735,83.433204,0,0.015095,-0.014134,41.885112
1741337389,38954.816667,20.588465,0.000000,9062.087569,83.984479,0,0.010879,-0.010516,41.676426
1741338030,38965.500000,21.538665,0.000000,9246.445903,86.108746,0,0.007638,-0.007585,42.095840
1741338655,38975.916667,20.467933,0.000000,9090.667861,83.230313,0,0.012177,-0.011213,41.829745
1741339293,38986.550000,20.262158,0.000000,9061.716816,82.656788,0,0.016723,-0.014463,41.697437
1741339917,38996.950000,20.332773,0.000000,9079.677060,82.780784,0,0.011576,-0.010415,41.734284
1741340557,39007.616667,20.719784,0.000000,9117.600915,84.005547,0,0.019358,-0.018139,41.784000
1741341181,39018.016667,20.650193,0.000000,9122.526650,83.678194,0,0.017542,-0.016867,41.690919
1741341820,39028.666667,20.208815,0.000000,9074.813390,82.320212,0,0.014624,-0.012462,41.638699
1741342445,39039.083333,20.548178,0.000000,9142.638516,83.081645,0,0.013838,-0.012978,41.862890
1741343084,39049.733333,20.332542,0.000000,9135.977023,82.269717,0,0.010352,-0.009679,41.789091
1741343709,39060.150000,20.213074,0.000000,9060.602160,82.466703,0,0.012527,-0.011847,41.727096
1741344349,39070.816667,20.694849,0.000000,9101.531986,84.052586,0,0.016423,-0.014154,41.601036
1741344973,39081.216667,20.047028,0.000000,9086.014285,81.560503,0,0.010635,-0.008619,41.537651
1741345612,39091.866667,20.602431,0.000000,9101.218563,83.680113,0,0.009944,-0.009935,41.677158
1741346237,39102.283333,20.511327,0.000000,9113.046961,83.201945,0,0.004917,-0.004915,41.899263
1741346875,39112.916667,20.255917,0.000000,9155.840484,81.781866,0,0.009542,-0.009511,41.893427
1741347499,39123.316667,20.609862,0.000000,9125.660203,83.486090,0,0.015725,-0.012466,41.947809
1741348139,39133.983333,20.525312,0.000000,9080.805442,83.554283,0,0.012401,-0.011374,41.751020
1741348764,39144.400000,20.063345,0.000000,9004.033958,82.370092,0,0.009855,-0.009760,41.515856
1741349403,39155.050000,20.719675,0.000000,9086.111473,84.296241,0,0.016950,-0.013867,41.533513
1741350027,39165.450000,20.280657,0.000000,9064.777489,82.704319,0,0.013388,-0.011329,41.516271
1741350666,39176.100000,20.629596,0.000000,9159.609360,83.256297,0,0.009267,-0.008063,41.953683
1741351291,39186.516667,20.703884,0.000000,9142.342702,83.713915,0,0.013133,-0.011098,41.817631
1741351930,39197.166667,20.193271,0.000000,9021.651262,82.741608,0,0.015509,-0.011272,41.484667
1741352555,39207.583333,20.161675,0.000000,9036.949111,82.472297,0,0.012127,-0.009860,41.747867
1741353194,39218.233333,20.498417,0.000000,9034.133091,83.875895,0,0.013243,-0.007785,41.767146
1741353818,39228.633333,20.687365,0.000000,9139.625110,83.671992,0,0.013547,-0.010199,41.880940
1741354458,39239.300000,20.568971,0.000000,9105.670114,83.503365,0,0.011535,-0.009313,42.008906
1741355083,39249.716667,20.659458,0.000000,9085.627353,84.055730,0,0.017652,-0.013323,41.793441
1741355721,39260.350000,20.532904,0.000000,9128.424754,83.149158,0,0.013597,-0.010535,41.810326
1741356345,39270.750000,20.358774,0.000000,9138.234866,82.355504,0,0.014864,-0.011367,41.752624
1741356984,39281.400000,19.891447,0.000000,9008.581020,81.623143,0,0.011934,-0.010244,41.570631
1741357609,39291.816667,20.378379,0.000000,9140.414177,82.415157,0,0.012818,-0.011011,41.830782
1741358248,39302.466667,19.887551,0.000000,9123.911561,80.575604,0,0.015588,-0.011874,41.877928
1741358873,39312.883333,20.084417,0.000000,9058.038003,81.964995,0,0.011367,-0.009385,41.736467
1741359514,39323.566667,20.420490,0.000000,9050.560423,83.405370,0,0.012668,-0.008255,41.792578
1741360138,39333.966667,21.179376,0.000000,9134.157546,85.713253,0,0.016636,-0.014034,41.931989
1741360778,39344.633333,20.261009,0.000000,9109.005378,82.223024,0,0.011241,-0.008001,41.760199
1741361402,39355.033333,20.708602,0.000000,9168.087108,83.497865,0,0.014423,-0.013288,41.886017
1741362041,39365.683333,19.722979,0.000000,9028.250153,80.755528,0,0.016086,-0.011853,41.718373
1741362665,39376.083333,20.036616,0.000000,9057.192881,81.777548,0,0.013710,-0.012148,41.747691
1741363304,39386.733333,20.610208,0.000000,9110.893722,83.622804,0,0.013627,-0.012483,41.835064
1741363928,39397.133333,20.219425,0.000000,9084.165781,82.278633,0,0.014905,-0.013387,41.688845
1741364568,39407.800000,20.615398,0.000000,9133.141843,83.440106,0,0.013312,-0.012322,41.728258
1741365192,39418.200000,20.186920,0.000000,9063.784754,82.331079,0,0.012544,-0.011956,41.597345
1741365831,39428.850000,20.328542,0.000000,9088.178532,82.686136,0,0.013684,-0.013338,41.621088
1741366456,39439.266667,20.214535,0.000000,8998.034577,83.046135,0,0.013676,-0.011520,41.480641
1741367095,39449.916667,20.116358,0.000000,9075.087257,81.941114,0,0.011985,-0.011147,41.555355
1741367719,39460.316667,19.887907,0.000000,9012.152332,81.576277,0,0.013409,-0.012302,41.544114
1741368358,39470.966667,20.473974,0.000000,9055.522929,83.577991,0,0.013866,-0.013194,41.412468
1741368982,39481.366667,20.544966,0.000000,9090.360804,83.546379,0,0.014068,-0.012573,41.649014
1741369622,39492.033333,19.959465,0.000000,9139.987363,80.724733,0,0.014123,-0.007715,41.902096
1741370247,39502.450000,19.888595,0.000000,8997.651981,81.710571,0,0.011828,-0.011327,41.520358
1741370887,39513.116667,20.892730,0.000000,9122.474457,84.661481,0,0.009639,-0.009559,41.645055
1741371511,39523.516667,20.550685,0.000000,9106.485255,83.421661,0,0.010409,-0.010380,41.844242
1741372150,39534.166667,20.584913,0.000000,9184.055984,82.854830,0,0.012202,-0.011920,41.853214
1741372775,39544.583333,20.849532,0.000000,9058.251734,85.085440,0,0.014290,-0.013543,41.513117
1741373413,39555.216667,20.127911,0.000000,9002.891954,82.645648,0,0.011972,-0.011643,41.514621
1741374038,39565.633333,19.777262,0.000000,9096.082217,80.373913,0,0.012134,-0.012028,41.713173
1741374677,39576.283333,20.639838,0.000000,9093.927943,83.899255,0,0.010140,-0.010116,41.569457
1741375302,39586.700000,20.616675,0.000000,9052.483911,84.188772,0,0.014982,-0.014809,41.658208
1741375942,39597.366667,20.325094,0.000000,9115.963121,82.420136,0,0.010688,-0.010427,41.775399
1741376566,39607.766667,20.625838,0.000000,9054.997132,84.202816,0,0.011373,-0.011363,41.706348
1741377205,39618.416667,19.935113,0.000000,9111.825459,80.875437,0,0.013026,-0.012892,41.649080
1741377830,39628.833333,20.502141,0.000000,9165.088070,82.692457,0,0.014724,-0.013751,41.788326
1741378470,39639.500000,20.684916,0.000000,9056.535804,84.429649,0,0.011356,-0.011292,41.600165
1741379095,39649.916667,20.273424,0.000000,9069.565828,82.631175,0,0.013791,-0.013674,41.611292
1741379733,39660.550000,20.044619,0.000000,9107.413195,81.359092,0,0.013490,-0.013450,41.614098
1741380358,39670.966667,19.958805,0.000000,9025.346525,81.747403,0,0.013241,-0.012928,41.559634
1741380997,39681.616667,19.881598,0.000000,9074.480186,80.990273,0,0.011876,-0.011815,41.536798
1741381622,39692.033333,19.898694,0.000000,9070.863925,81.092229,0,0.013397,-0.013099,41.514159
1741382261,39702.683333,20.546494,0.000000,8998.213403,84.408225,0,0.013852,-0.013784,41.480175
1741382885,39713.083333,20.697837,0.000000,9083.899146,84.227901,0,0.011913,-0.011542,41.527435
1741383526,39723.766667,20.232042,0.000000,9066.137791,82.493689,0,0.011983,-0.011725,41.474314
1741384151,39734.183333,20.499410,0.000000,9047.129173,83.759466,0,0.011995,-0.011823,41.539607
1741384789,39744.816667,20.909758,0.000000,9097.496909,84.963112,0,0.011156,-0.011052,41.608832
1741385414,39755.233333,19.782063,0.000000,9027.796295,81.001516,0,0.010772,-0.010740,41.381058
1741386053,39765.883333,20.042530,0.000000,9023.359286,82.108403,0,0.013192,-0.012501,41.420485
1741386677,39776.283333,20.342727,0.000000,9033.401336,83.245579,0,0.011589,-0.011543,41.538711
1741387317,39786.950000,19.717564,0.000000,9029.690902,80.720475,0,0.010272,-0.010219,41.420533
1741387941,39797.350000,20.393583,0.000000,9141.038557,82.471009,0,0.016865,-0.015480,41.667665
1741388581,39808.016667,20.212879,0.000000,9118.383863,81.943334,0,0.012619,-0.012524,41.634842
1741389206,39818.433333,19.803997,0.000000,9046.180742,80.926528,0,0.014156,-0.014144,41.457700
1741389845,39829.083333,20.846101,0.000000,9030.073692,85.336902,0,0.012906,-0.012824,41.318852
1741390470,39839.500000,19.901210,0.000000,9042.846784,81.353761,0,0.011021,-0.010817,41.577927
1741391110,39850.166667,19.971447,0.000000,9014.728407,81.895534,0,0.019970,-0.018535,41.171474
1741391735,39860.583333,20.851164,0.000000,9054.651315,85.125934,0,0.014484,-0.014341,41.388099
1741392376,39871.266667,20.058594,0.000000,9046.339216,81.965471,0,0.013412,-0.013227,41.534748
1741393000,39881.666667,20.291892,0.000000,9123.987654,82.213129,0,0.012513,-0.012430,41.532089
1741393639,39892.316667,20.636900,0.000000,9133.439921,83.524407,0,0.011457,-0.011397,41.935593
1741394263,39902.716667,20.198922,0.000000,9036.159274,82.631882,0,0.018052,-0.016753,41.503869
1741394903,39913.383333,20.122104,0.000000,9034.889648,82.329195,0,0.011022,-0.010978,41.627324
1741395528,39923.800000,19.993811,0.000000,9069.805530,81.489366,0,0.010207,-0.010194,41.552580
1741396167,39934.450000,20.879524,0.000000,9149.744746,84.355797,0,0.015556,-0.014518,41.791769
1741396791,39944.850000,21.160684,0.000000,9215.151291,84.884921,0,0.013523,-0.012734,41.946074
1741397431,39955.516667,20.585158,0.000000,9187.330969,82.826282,0,0.009667,-0.009566,41.892773
1741398055,39965.916667,20.671904,0.000000,9115.170643,83.833772,0,0.019081,-0.016280,41.732353
1741398697,39976.616667,20.573549,0.000000,9161.843589,83.009855,0,0.013336,-0.011755,41.705897
1741399322,39987.033333,20.851880,0.000000,9108.452921,84.626019,0,0.012192,-0.012090,41.734773
1741399962,39997.700000,19.957542,0.000000,9029.377418,81.705739,0,0.017960,-0.014285,41.581703
1741400586,40008.100000,20.090413,0.000000,9052.842098,82.036523,0,0.020818,-0.016662,41.525492
1741401224,40018.733333,20.646685,0.000000,9117.677127,83.708479,0,0.009414,-0.009214,41.801094
1741401849,40029.150000,20.735945,0.000000,9105.688110,84.181058,0,0.012796,-0.012301,41.558830
