Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1743438926,73980.433333,21.407808,0,9062.062314,83.199632,0,0.006888,-0.006507,41.653225
1743439572,73991.200000,20.521077,0,9072.187076,83.686753,0,0.011519,-0.011510,41.579763
1743440218,74001.966667,20.547392,0,9158.189599,83.397220,0,0.011481,-0.011462,41.845177
1743440864,74012.733333,21.155574,0,9121.602971,82.178763,0,0.006754,-0.006734,41.960577
1743441510,74023.500000,20.961476,0,9094.341730,82.182587,0,0.008188,-0.008185,41.852776
1743442155,74034.250000,19.876752,0,9122.177184,84.273175,0,0.010984,-0.010740,41.746784
1743442802,74045.033333,20.724397,0,9125.907434,85.003419,0,0.010270,-0.009673,41.659121
1743443448,74055.800000,20.377483,0,9052.016354,82.379383,0,0.011199,-0.010881,41.645929
1743444093,74066.550000,19.880293,0,9047.372585,82.871024,0,0.011386,-0.011375,41.448848
1743444739,74077.316667,21.049968,0,9079.219920,83.282970,0,0.008348,-0.007979,41.584169
1743445385,74088.083333,20.170832,0,9051.052016,83.034881,0,0.011438,-0.011001,41.697338
1743446031,74098.850000,19.529278,0,8989.382342,81.030297,0,0.010896,-0.010892,41.468239
1743446677,74109.616667,20.208029,0,9081.120405,82.655664,0,0.006961,-0.006924,41.766620
1743447323,74120.383333,20.489915,0,9101.540874,84.471708,0,0.013106,-0.011598,41.643876
1743447969,74131.150000,20.668051,0,9135.268874,84.905456,0,0.010281,-0.009693,41.713856
1743448615,74141.916667,20.624290,0,9109.758937,83.678838,0,0.010681,-0.010111,41.655076
1743449260,74152.666667,20.447931,0,9084.731864,82.103376,0,0.010515,-0.009623,41.566947
1743449907,74163.450000,21.258586,0,9054.012180,84.392692,0,0.013027,-0.011788,41.585524
1743450553,74174.216667,20.670023,0,9037.649433,81.906936,0,0.011438,-0.011421,41.627170
1743451198,74184.966667,20.444281,0,9095.757336,84.811226,0,0.013093,-0.013038,41.519083
1743451845,74195.750000,19.979494,0,9073.644085,83.148712,0,0.009563,-0.008820,41.566195
1743452490,74206.500000,19.912050,0,9115.731105,81.475173,0,0.010912,-0.010798,41.643658
1743453136,74217.266667,20.216287,0,9029.126294,81.720988,0,0.010061,-0.008835,41.561129
1743453782,74228.033333,20.272435,0,9074.102387,82.187411,0,0.009098,-0.007207,41.687628
1743454428,74238.800000,21.236755,0,9069.385739,81.992369,0,0.010626,-0.010314,41.638293
1743455074,74249.566667,21.084799,0,9179.035014,85.985421,0,0.008358,-0.005480,41.832822
1743455720,74260.333333,20.974545,0,9114.039220,82.452777,0,0.014729,-0.014411,41.771677
1743456366,74271.100000,20.048583,0,9134.688782,83.639820,0,0.009912,-0.009430,41.813813
1743457012,74281.866667,20.235935,0,9035.160403,81.713803,0,0.008666,-0.008656,41.647937
1743457658,74292.633333,19.836330,0,9086.961831,82.394903,0,0.007827,-0.006843,41.612597
1743458304,74303.400000,20.909615,0,9050.410460,83.378955,0,0.010389,-0.010045,41.507120
1743458950,74314.166667,20.902967,0,9068.514380,83.639746,0,0.011101,-0.011052,41.722743
1743459595,74324.916667,19.767127,0,9060.744816,82.419135,0,0.008731,-0.008489,41.597088
1743460241,74335.683333,20.595241,0,9112.349314,84.014067,0,0.010344,-0.009446,41.742071
1743460887,74346.450000,20.083634,0,9172.309351,84.130898,0,0.011811,-0.011338,41.926660
1743461534,74357.233333,20.686567,0,9126.065696,84.886461,0,0.011186,-0.011081,41.772485
1743462180,74368.000000,20.613983,0,9098.767830,84.824120,0,0.010447,-0.010254,41.730287
1743462826,74378.766667,20.119225,0,9077.178161,85.522408,0,0.009159,-0.008877,41.599796
1743463472,74389.533333,21.161209,0,9106.655398,82.092118,0,0.010410,-0.010295,41.919725
1743464118,74400.300000,19.690820,0,9086.662111,83.395355,0,0.011262,-0.010987,41.793754
1743464764,74411.066667,20.738864,0,9032.299164,82.794583,0,0.005819,-0.005521,41.570849
1743465410,74421.833333,20.469154,0,9021.596501,82.569878,0,0.011720,-0.011296,41.461137
1743466056,74432.600000,20.508578,0,9076.538057,82.821228,0,0.012213,-0.011121,41.446903
1743466702,74443.366667,21.091500,0,9105.270501,85.303735,0,0.009981,-0.009332,41.658415
1743467348,74454.133333,20.233538,0,9151.007753,85.306458,0,0.012688,-0.009893,41.888389
1743467994,74464.900000,20.616125,0,9067.409599,83.232757,0,0.012425,-0.011847,41.780000
1743468640,74475.666667,20.538779,0,9144.821566,83.128763,0,0.006918,-0.005859,41.832543
1743469286,74486.433333,20.857134,0,9135.182027,85.396948,0,0.005504,-0.004698,41.836134
1743469931,74497.183333,21.070060,0,9135.934070,83.482227,0,0.010207,-0.010154,41.948477
1743470577,74507.950000,19.824148,0,9150.637927,82.857171,0,0.015618,-0.014725,41.843547
1743471223,74518.716667,20.949560,0,9143.860610,84.713242,0,0.012829,-0.012660,41.805403
1743471869,74529.483333,19.784714,0,9090.769995,82.588376,0,0.011406,-0.011372,41.664921
1743472517,74540.283333,21.206379,0,9124.566549,82.662176,0,0.009669,-0.009661,41.686964
1743473164,74551.066667,21.035740,0,9085.339427,82.356837,0,0.010657,-0.010617,41.586853
1743473810,74561.833333,19.894914,0,9013.857749,81.498592,0,0.007526,-0.007422,41.401728
1743474456,74572.600000,20.076069,0,9035.503594,83.509270,0,0.006938,-0.006703,41.358347
1743475102,74583.366667,20.069150,0,9080.265488,83.278110,0,0.013151,-0.012770,41.583930
1743475748,74594.133333,20.088564,0,9048.640796,82.546776,0,0.012217,-0.011927,41.619339
1743476394,74604.900000,20.734287,0,9067.870974,82.795990,0,0.009742,-0.008501,41.660758
1743477040,74615.666667,21.041735,0,9180.505038,84.199439,0,0.011615,-0.011239,42.056508
1743477687,74626.450000,20.299722,0,9025.504420,80.914515,0,0.010784,-0.010479,41.580609
1743478333,74637.216667,20.577603,0,9101.681907,83.823303,0,0.004705,-0.004603,41.791607
1743478979,74647.983333,19.660416,0,9034.625565,82.398613,0,0.012117,-0.011866,41.473704
1743479626,74658.766667,19.814633,0,9059.269681,83.776466,0,0.010921,-0.010273,41.461474
1743480272,74669.533333,20.662397,0,8996.952222,81.455392,0,0.004930,-0.004842,41.403249
1743480918,74680.300000,19.197791,0,8989.544282,82.037077,0,0.008223,-0.004023,41.490264
1743481564,74691.066667,20.007242,0,9083.257507,83.763553,0,0.006304,-0.004330,41.602258
1743482210,74701.833333,20.418017,0,9086.972193,83.407877,0,0.012632,-0.012420,41.642484
1743482855,74712.583333,21.035309,0,9061.848486,83.448740,0,0.005215,-0.005176,41.740946
1743483502,74723.366667,21.012659,0,9109.440226,83.305508,0,0.009150,-0.009149,41.829546
1743484148,74734.133333,19.419850,0,9031.484046,83.612184,0,0.011119,-0.011117,41.623368
1743484795,74744.916667,20.739245,0,9133.135518,84.807291,0,0.009301,-0.009221,41.817439
1743485441,74755.683333,20.127087,0,9154.830305,85.269375,0,0.007492,-0.007480,41.861968
1743486086,74766.433333,20.312319,0,9098.890208,85.612961,0,0.013421,-0.013120,41.794414
1743486732,74777.200000,20.838629,0,9080.081804,82.545869,0,0.010424,-0.010399,41.835155
1743487378,74787.966667,20.761777,0,9136.598318,84.236089,0,0.005791,-0.005782,41.812946
1743488023,74798.716667,20.955461,0,9080.606054,84.456213,0,0.011316,-0.011070,41.730081
1743488670,74809.500000,19.951305,0,9097.959029,84.081066,0,0.011410,-0.011234,41.678272
1743489316,74820.266667,20.754667,0,9092.667019,84.085158,0,0.006965,-0.006769,41.657194
1743489962,74831.033333,19.790855,0,9117.020493,83.949249,0,0.010087,-0.010036,41.768542
1743490608,74841.800000,20.061968,0,9137.665182,83.473369,0,0.007641,-0.006416,41.797600
1743491254,74852.566667,21.093506,0,9141.393960,84.536050,0,0.008494,-0.008176,41.944879
1743491900,74863.333333,20.681138,0,9081.914531,84.249005,0,0.008127,-0.008076,41.705533
1743492545,74874.083333,20.808831,0,9037.204617,82.601753,0,0.010209,-0.010120,41.640186
1743493192,74884.866667,20.589435,0,9061.961170,81.396217,0,0.011484,-0.011419,41.735450
1743493838,74895.633333,20.534836,0,9055.495597,83.782202,0,0.009005,-0.008968,41.667048
1743494483,74906.383333,20.080384,0,9091.944535,83.081736,0,0.008010,-0.007490,41.605877
1743495129,74917.150000,19.842099,0,9036.570602,82.256076,0,0.014308,-0.014017,41.543737
1743495775,74927.916667,20.722908,0,9163.775800,81.198838,0,0.013565,-0.013328,41.980805
1743496421,74938.683333,21.139563,0,9161.083810,85.734854,0,0.009604,-0.007863,41.822527
1743497067,74949.450000,20.585848,0,9147.868105,83.577290,0,0.012259,-0.012154,41.814910
1743497713,74960.216667,20.603588,0,9135.480384,83.322534,0,0.013061,-0.012743,41.750356
1743498359,74970.983333,20.720389,0,9023.143118,82.948739,0,0.012976,-0.012816,41.561821
1743499005,74981.750000,19.309460,0,9075.776978,84.180529,0,0.009982,-0.008878,41.645031
1743499651,74992.516667,19.954487,0,9181.604506,83.197036,0,0.009211,-0.007761,41.902572
1743500297,75003.283333,20.181323,0,9066.563943,83.369745,0,0.013616,-0.013373,41.775717
1743500943,75014.050000,20.868054,0,9040.494012,84.406247,0,0.014058,-0.014047,41.636260
1743501589,75024.816667,20.386650,0,9126.452000,81.355873,0,0.011518,-0.010685,41.906499
1743502235,75035.583333,21.163018,0,9111.744760,83.959170,0,0.013620,-0.013550,41.819020
1743502880,75046.333333,20.406688,0,9116.815594,82.561018,0,0.017950,-0.017393,41.719568
1743503527,75057.116667,20.887940,0,9116.320928,84.328928,0,0.011342,-0.010792,41.721178
1743504172,75067.866667,20.995202,0,9092.370350,83.954061,0,0.009119,-0.009071,41.792537
1743504818,75078.633333,20.549619,0,9088.280156,82.025607,0,0.010333,-0.009951,41.754363
1743505465,75089.416667,19.826341,0,9149.733477,83.256251,0,0.011376,-0.011128,41.770920
1743506111,75100.183333,21.026122,0,9047.762414,85.148155,0,0.010269,-0.010268,41.518866
1743506757,75110.950000,21.156688,0,9110.010639,83.425500,0,0.011672,-0.011649,41.811125
1743507403,75121.716667,20.426160,0,9131.959532,84.987480,0,0.005581,-0.005558,41.757450
1743508048,75132.466667,20.010156,0,9114.675443,82.919355,0,0.013194,-0.012849,41.845837
1743508694,75143.233333,20.603957,0,9065.725266,85.031012,0,0.009062,-0.006195,41.447356
1743509340,75154.000000,20.666732,0,9077.467476,83.673534,0,0.015329,-0.014886,41.772559
1743509986,75164.766667,21.296238,0,9040.825864,85.316424,0,0.009254,-0.008887,41.561480
1743510633,75175.550000,19.958454,0,9066.544665,82.888374,0,0.010001,-0.009638,41.723697
1743511279,75186.316667,20.230325,0,9114.611594,84.421068,0,0.008929,-0.008492,41.745335
1743511924,75197.066667,20.849489,0,9125.618818,84.642857,0,0.012238,-0.012139,41.722008
1743512570,75207.833333,20.119530,0,9137.677747,85.205357,0,0.009326,-0.009276,41.823545
1743513216,75218.600000,19.764040,0,9119.477763,82.004320,0,0.009442,-0.008749,41.818849
1743513862,75229.366667,19.664062,0,9072.418984,84.936468,0,0.010344,-0.010250,41.633570
1743514508,75240.133333,20.703878,0,9037.651847,82.323476,0,0.011706,-0.011465,41.709632
1743515154,75250.900000,20.032555,0,9089.548527,85.146906,0,0.012440,-0.011449,41.711177
1743515800,75261.666667,20.105152,0,9122.747269,85.147863,0,0.009574,-0.009265,41.781539
1743516445,75272.416667,20.452430,0,9047.687343,82.430634,0,0.012204,-0.011831,41.553738
1743517092,75283.200000,20.342913,0,9040.145599,83.548655,0,0.010570,-0.010366,41.407967
1743517738,75293.966667,20.172772,0,9072.317403,82.998300,0,0.011653,-0.011639,41.439090
1743518383,75304.716667,19.840952,0,9095.812386,82.594577,0,0.014565,-0.014322,41.684637
1743519029,75315.483333,20.434377,0,9105.176550,85.159727,0,0.013614,-0.013610,41.604678
1743519675,75326.250000,20.090298,0,9128.513535,84.064593,0,0.008818,-0.008816,41.746341
1743520322,75337.033333,20.469757,0,9060.453202,82.013225,0,0.009802,-0.009261,41.637549
1743520968,75347.800000,20.329561,0,9089.555927,81.951643,0,0.014697,-0.014021,41.778800
1743521614,75358.566667,20.583009,0,9060.985194,85.134662,0,0.010460,-0.009988,41.569014
1743522259,75369.316667,20.113398,0,9054.321667,83.438473,0,0.012781,-0.012749,41.650016
1743522906,75380.100000,20.879692,0,9049.537746,83.166449,0,0.010853,-0.010814,41.487474
1743523552,75390.866667,20.699120,0,9082.967052,82.409661,0,0.011298,-0.011272,41.708038
1743524198,75401.633333,20.404926,0,9119.370486,84.267631,0,0.011729,-0.010957,41.778428
1743524844,75412.400000,20.183049,0,9058.326771,83.219506,0,0.011498,-0.011447,41.623310
1743525490,75423.166667,20.811892,0,9046.032319,82.803861,0,0.012242,-0.012211,41.655719
1743526137,75433.950000,20.787331,0,9122.059412,85.622454,0,0.006645,-0.004537,41.661124
1743526782,75444.700000,21.394759,0,9147.614945,82.515365,0,0.011414,-0.011254,41.848225
1743527428,75455.466667,20.722819,0,9126.388954,81.836514,0,0.010210,-0.010095,41.875679
1743528074,75466.233333,20.764416,0,9068.970628,82.721184,0,0.009793,-0.009469,41.729941
1743528720,75477.000000,19.815297,0,9123.336374,83.744908,0,0.011566,-0.011267,41.667877
1743529367,75487.783333,19.280065,0,9106.425695,83.944972,0,0.012282,-0.012153,41.634205
1743530013,75498.550000,20.436677,0,9129.119321,85.245530,0,0.009915,-0.009900,41.680541
1743530660,75509.333333,20.236344,0,9123.023857,80.696627,0,0.009014,-0.008936,41.791360
1743531306,75520.100000,20.631433,0,9108.498304,84.128069,0,0.012970,-0.012948,41.584729
1743531952,75530.866667,20.689402,0,9056.317328,82.555044,0,0.011256,-0.010719,41.553574
1743532598,75541.633333,20.194882,0,9033.843851,80.931312,0,0.010691,-0.010380,41.431192
1743533244,75552.400000,20.720974,0,9020.812625,81.707445,0,0.008899,-0.008614,41.472399
1743533889,75563.150000,20.444233,0,9077.885293,82.348287,0,0.009027,-0.008981,41.674332
1743534535,75573.916667,20.397486,0,9056.405673,82.661562,0,0.009182,-0.009140,41.628194
1743535181,75584.683333,20.892854,0,9051.065750,81.629235,0,0.012771,-0.012768,41.645165
1743535828,75595.466667,20.378532,0,9036.446798,81.595060,0,0.007095,-0.007015,41.648292
1743536474,75606.233333,19.873553,0,9057.604940,82.804361,0,0.010421,-0.010044,41.662392
1743537119,75616.983333,20.597297,0,9072.238888,82.916482,0,0.008788,-0.008560,41.535586
1743537765,75627.750000,20.354205,0,9073.269307,82.521019,0,0.008983,-0.008948,41.516003
1743538411,75638.516667,20.112219,0,9044.050306,81.146450,0,0.013574,-0.013563,41.527470
1743539057,75649.283333,21.292110,0,9083.493230,81.522991,0,0.008763,-0.008688,41.726119
1743539703,75660.050000,20.214767,0,9060.893018,84.202162,0,0.012149,-0.012131,41.538979
1743540349,75670.816667,20.328179,0,9064.958726,83.731569,0,0.006447,-0.006398,41.509057
1743540995,75681.583333,19.780246,0,9085.598076,82.009860,0,0.007188,-0.007113,41.530710
1743541641,75692.350000,20.887048,0,9052.485355,81.502515,0,0.009020,-0.008970,41.518023
1743542287,75703.116667,20.438013,0,9135.656675,81.839342,0,0.012092,-0.012011,41.611071
1743542933,75713.883333,19.967462,0,8986.780242,80.706146,0,0.010689,-0.010464,41.404989
1743543578,75724.633333,21.066012,0,9068.344162,81.645480,0,0.010318,-0.010241,41.597287
1743544224,75735.400000,19.572088,0,8946.847759,81.660656,0,0.009035,-0.008650,41.265573
1743544870,75746.166667,20.807293,0,9083.223482,81.228067,0,0.008882,-0.008881,41.703564
1743545517,75756.950000,20.323663,0,9065.600282,82.992630,0,0.007842,-0.007803,41.669754
1743546163,75767.716667,20.255554,0,9111.417549,84.233641,0,0.009725,-0.009374,41.714275
1743546809,75778.483333,20.873918,0,9052.147560,81.665516,0,0.006884,-0.006833,41.704134
1743547455,75789.250000,20.400710,0,9072.371991,82.388655,0,0.005363,-0.005161,41.768738
1743548101,75800.016667,19.714063,0,9095.157723,83.629288,0,0.009523,-0.009502,41.738426
1743548747,75810.783333,20.235395,0,9055.769285,83.187868,0,0.006240,-0.005533,41.680049
1743549392,75821.533333,19.596786,0,9073.384240,81.769891,0,0.011882,-0.010928,41.705266
1743550038,75832.300000,21.866173,0,9173.553950,82.917922,0,0.005639,-0.005431,41.902005
1743550684,75843.066667,20.657051,0,9122.245544,83.180212,0,0.011482,-0.011044,41.733552
1743551330,75853.833333,20.387323,0,9097.398800,83.027041,0,0.009978,-0.009974,41.627503
1743551976,75864.600000,20.279463,0,9060.504230,82.125463,0,0.009518,-0.008763,41.585526
1743552623,75875.383333,20.287446,0,9122.930159,83.227290,0,0.011203,-0.011178,41.768473
1743553269,75886.150000,20.869725,0,9009.114615,82.120243,0,0.013039,-0.012780,41.492240
1743553914,75896.900000,20.813571,0,9070.555387,82.666094,0,0.012574,-0.011772,41.617983
1743554560,75907.666667,20.461852,0,9137.467143,83.520346,0,0.008564,-0.007893,41.968663
1743555206,75918.433333,20.205679,0,9087.029909,83.553157,0,0.012243,-0.012239,41.916109
1743555852,75929.200000,20.787415,0,9125.455868,83.474755,0,0.011227,-0.011111,41.993376
1743556498,75939.966667,20.412477,0,9107.929439,83.118385,0,0.008870,-0.008743,41.683383
1743557143,75950.716667,20.456774,0,9106.519954,83.914325,0,0.005932,-0.005931,41.762898
1743557789,75961.483333,20.906750,0,9101.353303,81.956992,0,0.009810,-0.009634,41.791342
1743558435,75972.250000,19.719913,0,9028.849981,83.154204,0,0.013753,-0.013497,41.153413
1743559081,75983.016667,20.912626,0,9105.824820,83.230948,0,0.009888,-0.009704,41.744038
1743559727,75993.783333,20.677840,0,9021.618908,81.820744,0,0.011775,-0.011766,41.493905
1743560372,76004.533333,20.547191,0,9093.837054,83.284876,0,0.011092,-0.011070,41.731070
1743561020,76015.333333,20.431169,0,9017.229169,83.638260,0,0.012692,-0.012624,41.466051
1743561666,76026.100000,20.849827,0,9063.814310,82.342695,0,0.016003,-0.014572,41.650411
1743562312,76036.866667,20.496007,0,9081.026963,83.276696,0,0.010398,-0.010247,41.696610
1743562958,76047.633333,20.265213,0,9079.465313,82.907957,0,0.010492,-0.010147,41.565340
1743563603,76058.383333,19.996520,0,9031.981797,80.912353,0,0.011109,-0.010164,41.622184
1743564249,76069.150000,20.923769,0,9131.899624,83.121538,0,0.011373,-0.011275,41.731919
1743564898,76079.966667,20.201262,0,9133.513469,84.023778,0,0.012621,-0.012368,41.726820
1743565545,76090.750000,19.303447,0,9021.189129,81.043210,0,0.010898,-0.010463,41.423931
1743566191,76101.516667,20.153539,0,9007.248743,82.460713,0,0.012737,-0.012737,41.232124
1743566837,76112.283333,20.073487,0,9110.255991,82.787072,0,0.009188,-0.008651,41.442978
1743567484,76123.066667,20.018002,0,9141.410478,85.405323,0,0.011403,-0.011286,41.583030
1743568130,76133.833333,20.311913,0,9118.325981,81.976125,0,0.007287,-0.007279,41.535422
1743568776,76144.600000,20.344704,0,9091.790477,83.651970,0,0.007294,-0.007248,41.502252
1743569422,76155.366667,20.574869,0,9084.043020,82.797265,0,0.011922,-0.011800,41.530706
1743570068,76166.133333,19.633529,0,9057.917060,82.776336,0,0.007297,-0.005702,41.608558
1743570714,76176.900000,20.611842,0,9120.502592,84.879851,0,0.012597,-0.012594,41.732832
1743571360,76187.666667,20.090375,0,9074.515776,83.272997,0,0.014065,-0.013009,41.542645
1743572006,76198.433333,20.675053,0,9046.921435,83.203003,0,0.011111,-0.011075,41.622984
1743572652,76209.200000,19.471106,0,9063.587625,85.391797,0,0.011217,-0.009527,41.544876
1743573298,76219.966667,20.225681,0,9058.989547,84.671054,0,0.007390,-0.006993,41.504661
1743573944,76230.733333,20.010187,0,9039.748551,83.218309,0,0.014125,-0.013911,41.476262
1743574590,76241.500000,19.749378,0,9087.304627,84.335977,0,0.009465,-0.006837,41.607591
1743575237,76252.283333,20.376125,0,9076.689004,83.826453,0,0.009868,-0.007573,41.512501
1743575882,76263.033333,19.892808,0,9015.179928,82.728937,0,0.012861,-0.012078,41.529987
1743576528,76273.800000,21.478400,0,9079.766854,82.480229,0,0.010457,-0.009132,41.699837
1743577174,76284.566667,19.876984,0,9101.188690,81.680908,0,0.006131,-0.005489,41.698329
1743577820,76295.333333,20.871011,0,9072.349528,82.983315,0,0.012540,-0.011194,41.622607
1743578466,76306.100000,20.388650,0,9010.888499,84.350446,0,0.014918,-0.014216,41.264116
1743579112,76316.866667,19.952414,0,9061.436730,82.079639,0,0.012998,-0.012996,41.482551
1743579758,76327.633333,20.762439,0,9064.218695,84.209925,0,0.010061,-0.010049,41.514511
1743580404,76338.400000,20.126343,0,9143.660989,83.003277,0,0.015581,-0.014873,41.827666
1743581050,76349.166667,20.330454,0,9018.963765,82.284331,0,0.015301,-0.014582,41.500561
1743581696,76359.933333,20.775362,0,9041.102393,81.910560,0,0.012237,-0.010768,41.611664
1743582342,76370.700000,20.596686,0,9091.536184,83.835901,0,0.011187,-0.011174,41.562489
1743582988,76381.466667,20.210648,0,9022.146765,83.634322,0,0.020300,-0.018479,41.573338
1743583634,76392.233333,20.991326,0,9040.207593,82.934379,0,0.007801,-0.007765,41.701496
1743584280,76403.000000,20.399646,0,9123.316375,85.468534,0,0.006546,-0.006324,41.830186
1743584926,76413.766667,20.203262,0,9070.733995,81.367043,0,0.021875,-0.016816,41.827777
1743585572,76424.533333,20.866893,0,9085.485795,83.125172,0,0.010301,-0.009960,41.874839
1743586218,76435.300000,20.518479,0,9091.372123,83.106846,0,0.015274,-0.014889,41.706461
1743586864,76446.066667,20.459917,0,9048.016240,82.026436,0,0.009472,-0.009472,41.668855
1743587510,76456.833333,19.915758,0,9064.762608,82.934581,0,0.012495,-0.010863,41.584487
1743588156,76467.600000,19.919750,0,8997.386163,82.422491,0,0.010667,-0.010585,41.271414
1743588802,76478.366667,20.202686,0,9099.104980,83.718529,0,0.012382,-0.010686,41.785448
1743589447,76489.116667,20.427294,0,9040.022508,82.225940,0,0.010716,-0.010625,41.700698
1743590094,76499.900000,20.672350,0,9045.615332,82.343212,0,0.011223,-0.009024,41.744652
1743590739,76510.650000,20.536541,0,9075.798112,82.723752,0,0.009579,-0.008499,41.785169
1743591385,76521.416667,19.976289,0,9120.688648,84.712961,0,0.007737,-0.007586,41.740559
1743592031,76532.183333,19.911321,0,9116.283703,85.272350,0,0.010050,-0.010017,41.698351
1743592677,76542.950000,21.336422,0,9059.159027,83.857791,0,0.009921,-0.008755,41.526954
1743593323,76553.716667,20.316989,0,9056.880750,83.167915,0,0.010506,-0.008866,41.682652
1743593969,76564.483333,20.229221,0,9116.054838,84.626942,0,0.026352,-0.025625,41.598386
1743594614,76575.233333,19.180974,0,8912.655725,83.211738,0,0.011472,-0.010294,41.178249
1743595261,76586.016667,20.688323,0,9041.651526,81.318374,0,0.005321,-0.004722,41.593919
1743595907,76596.783333,19.625171,0,9024.914627,84.405167,0,0.011416,-0.010538,41.346561
1743596553,76607.550000,20.849112,0,9036.684226,83.947016,0,0.019451,-0.017265,41.574805
1743597199,76618.316667,20.905215,0,9048.635025,83.232238,0,0.009786,-0.009620,41.599986
1743597845,76629.083333,20.497916,0,9067.411427,84.338228,0,0.022345,-0.020936,41.445222
1743598491,76639.850000,20.178379,0,9081.747833,83.212998,0,0.015964,-0.013168,41.573698
1743599137,76650.616667,19.461010,0,9042.680074,82.886931,0,0.017888,-0.015872,41.418762
1743599782,76661.366667,20.371554,0,9106.478277,83.782083,0,0.009402,-0.006805,41.770441
1743600428,76672.133333,20.260449,0,9073.791460,82.409087,0,0.005563,-0.004617,41.614131
1743601075,76682.916667,20.055600,0,9060.059405,83.053322,0,0.016352,-0.012369,41.742286
1743601720,76693.666667,20.738803,0,9132.216624,83.570953,0,0.009858,-0.008494,41.740010
1743602366,76704.433333,19.450493,0,9066.164855,82.733253,0,0.009790,-0.009364,41.634087
1743603012,76715.200000,20.700650,0,9077.409674,83.486168,0,0.017899,-0.014878,41.553181
1743603658,76725.966667,20.425138,0,9051.697722,84.440678,0,0.023689,-0.019011,41.547749
1743604303,76736.716667,21.412170,0,9043.166631,83.006071,0,0.014036,-0.013081,41.567722
1743604950,76747.500000,20.255454,0,9051.046699,84.189030,0,0.011473,-0.010891,41.418147
1743605596,76758.266667,19.971139,0,9096.076791,82.975495,0,0.014309,-0.012665,41.525979
1743606242,76769.033333,20.471254,0,9037.573451,84.217417,0,0.010670,-0.009809,41.478291
1743606888,76779.800000,21.221604,0,9054.524298,83.499042,0,0.007563,-0.007538,41.511564
1743607535,76790.583333,20.423376,0,9072.856753,81.117363,0,0.011469,-0.010273,41.688175
1743608181,76801.350000,20.718302,0,9074.800205,84.890487,0,0.006599,-0.006599,41.675394
1743608827,76812.116667,21.221568,0,9111.502948,84.423098,0,0.011718,-0.011137,41.844613
1743609473,76822.883333,20.291304,0,9160.564851,85.041065,0,0.012647,-0.012159,42.028757
1743610119,76833.650000,20.650018,0,9110.688571,81.820521,0,0.008665,-0.005429,41.977674
1743610764,76844.400000,21.074325,0,9098.518752,82.848358,0,0.009545,-0.009252,41.887585
1743611410,76855.166667,21.125481,0,9131.153103,83.415570,0,0.011889,-0.011264,41.949127
1743612056,76865.933333,20.360055,0,9033.359674,84.622702,0,0.010853,-0.010792,41.659933
1743612702,76876.700000,20.809132,0,9117.091134,83.132763,0,0.014086,-0.013650,41.832249
1743613348,76887.466667,20.054029,0,9108.839639,84.660890,0,0.012536,-0.012172,41.786168
1743613994,76898.233333,21.311760,0,9135.642860,86.426026,0,0.012102,-0.011892,41.788376
1743614640,76909.000000,20.729693,0,9161.086205,83.623072,0,0.014756,-0.013702,42.052033
1743615286,76919.766667,20.551535,0,9052.037558,84.567680,0,0.014031,-0.013821,41.606368
1743615931,76930.516667,20.653488,0,9079.504936,83.228087,0,0.012388,-0.012181,41.804679
1743616577,76941.283333,20.039233,0,9147.184195,83.524625,0,0.008564,-0.008344,42.014162
1743617223,76952.050000,20.405007,0,9111.917873,84.690408,0,0.012062,-0.011887,41.801866
1743617869,76962.816667,21.019583,0,9098.622816,83.915033,0,0.010225,-0.009459,41.799421
1743618515,76973.583333,20.606995,0,9177.939391,83.350140,0,0.012347,-0.011077,42.167822
1743619161,76984.350000,20.783705,0,9062.658698,81.753750,0,0.009443,-0.009065,41.784671
1743619806,76995.100000,20.056578,0,9073.743662,83.885770,0,0.013235,-0.013070,41.823786
1743620453,77005.883333,21.356309,0,8989.274138,79.839820,0,0.008274,-0.007840,41.607919
1743621098,77016.633333,21.491395,0,9107.270901,82.281381,0,0.010847,-0.010751,41.890409
1743621744,77027.400000,20.872278,0,9025.601798,82.418110,0,0.011329,-0.011266,41.611504
1743622390,77038.166667,20.266459,0,9118.815737,82.898494,0,0.011634,-0.011408,41.844769
1743623036,77048.933333,20.469620,0,9037.522223,83.195874,0,0.015657,-0.015090,41.711467
1743623682,77059.700000,21.227899,0,9073.289493,83.506580,0,0.015136,-0.014938,41.674600
1743624328,77070.466667,20.915027,0,9090.201382,80.836000,0,0.011086,-0.010713,41.859526
1743624974,77081.233333,20.261460,0,9023.084584,81.507231,0,0.010153,-0.010000,41.641169
1743625620,77092.000000,20.960366,0,9019.744805,82.967441,0,0.010138,-0.007037,41.605626
1743626267,77102.783333,20.308321,0,9146.192351,82.876156,0,0.008281,-0.008125,41.809212
1743626913,77113.550000,20.454751,0,9160.294793,83.571466,0,0.015999,-0.015992,41.897602
1743627559,77124.316667,20.595656,0,9097.531309,82.920216,0,0.007675,-0.007656,41.810220
1743628206,77135.100000,20.983755,0,9052.057430,82.912016,0,0.008971,-0.008971,41.653353
1743628851,77145.850000,20.634150,0,9084.597442,81.874949,0,0.009393,-0.006672,41.880059
1743629497,77156.616667,21.181445,0,9085.319644,82.672867,0,0.013030,-0.012953,41.749009
