Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1744828863,97146.050000,20.234035,0,9068.841079,82.584011,0,0.011999,-0.011746,41.572450
1744829510,97156.833333,20.788511,0,9111.433263,81.574174,0,0.012369,-0.011690,41.690204
1744830157,97167.616667,19.824619,0,9030.451925,84.891993,0,0.013879,-0.013305,41.376575
1744830805,97178.416667,20.441861,0,9015.244696,84.185351,0,0.013373,-0.012447,41.414919
1744831451,97189.183333,19.824333,0,9091.485547,81.977864,0,0.015786,-0.013429,41.698032
1744832099,97199.983333,19.859568,0,9104.215386,85.215083,0,0.015703,-0.013992,41.688418
1744832746,97210.766667,20.476686,0,9073.775850,84.314155,0,0.017052,-0.014052,41.543014
1744833393,97221.550000,20.527816,0,9004.889470,80.125913,0,0.014209,-0.012694,41.465877
1744834040,97232.333333,19.767879,0,8994.593696,82.967399,0,0.012618,-0.011885,41.460322
1744834687,97243.116667,20.538813,0,9020.546732,83.179233,0,0.013358,-0.012527,41.471227
1744835334,97253.900000,20.144317,0,9118.662066,83.150702,0,0.010059,-0.007181,41.586170
1744835981,97264.683333,20.462756,0,9033.927956,84.379627,0,0.011521,-0.010549,41.468025
1744836628,97275.466667,20.030661,0,9103.692547,84.603370,0,0.011677,-0.011674,41.578644
1744837276,97286.266667,20.119250,0,9050.541220,83.691583,0,0.013973,-0.012623,41.457868
1744837923,97297.050000,20.299349,0,9029.800784,81.005013,0,0.012796,-0.012279,41.478895
1744838569,97307.816667,20.487947,0,9065.259612,83.613700,0,0.016433,-0.015961,41.354840
1744839217,97318.616667,19.606945,0,9115.891675,83.987817,0,0.014511,-0.013071,41.753136
1744839864,97329.400000,20.373983,0,9058.537707,81.612412,0,0.017865,-0.016745,41.708113
1744840511,97340.183333,19.910703,0,9042.859168,82.132352,0,0.015201,-0.012306,41.501658
1744841158,97350.966667,20.116912,0,9101.335147,84.269815,0,0.013951,-0.012456,41.560201
1744841804,97361.733333,19.450592,0,8981.947332,82.609466,0,0.008236,-0.006458,41.297486
1744842451,97372.516667,19.933463,0,9074.461089,82.244586,0,0.013467,-0.012600,41.631239
1744843098,97383.300000,20.157046,0,9006.257495,83.546602,0,0.012923,-0.012136,41.455438
1744843745,97394.083333,20.817307,0,9028.624270,81.761521,0,0.013844,-0.013358,41.528906
1744844393,97404.883333,19.909981,0,9045.095235,83.003416,0,0.012062,-0.011873,41.386764
1744845039,97415.650000,20.143553,0,9100.717660,83.152669,0,0.013995,-0.010959,41.668472
1744845687,97426.450000,20.958097,0,9080.878744,82.880081,0,0.012177,-0.011539,41.668434
1744846334,97437.233333,20.556718,0,9043.278072,84.710287,0,0.015713,-0.014130,41.658673
1744846982,97448.033333,20.163279,0,9074.912024,84.699776,0,0.013070,-0.012890,41.470241
1744847629,97458.816667,20.516918,0,8952.150053,82.056376,0,0.012465,-0.011559,41.236112
1744848277,97469.616667,20.527759,0,9059.755866,83.165748,0,0.014603,-0.014549,41.584228
1744848924,97480.400000,20.347400,0,9060.063407,83.939539,0,0.014759,-0.014606,41.580983
1744849571,97491.183333,19.925218,0,9001.760227,82.640398,0,0.013258,-0.009185,41.332608
1744850219,97501.983333,19.925648,0,9021.319455,82.748295,0,0.012661,-0.012049,41.538570
1744850868,97512.800000,20.628877,0,9072.572337,84.089893,0,0.010624,-0.010123,41.385931
1744851516,97523.600000,20.192982,0,9080.144603,82.910974,0,0.013118,-0.010764,41.429377
1744852163,97534.383333,20.210432,0,9054.755562,82.197348,0,0.015425,-0.015289,41.748190
1744852811,97545.183333,20.934896,0,9015.914191,81.639710,0,0.012058,-0.011962,41.499766
1744853458,97555.966667,20.908984,0,9050.711046,84.070810,0,0.009538,-0.008229,41.595728
1744854106,97566.766667,19.559663,0,9081.207555,84.263934,0,0.013324,-0.012914,41.663072
1744854754,97577.566667,21.068992,0,9074.689718,82.912381,0,0.012844,-0.011736,41.863537
1744855402,97588.366667,20.856518,0,9062.267101,82.409827,0,0.011227,-0.010711,41.622391
1744856051,97599.183333,20.546603,0,8976.515519,81.373549,0,0.016078,-0.014856,41.476248
1744856698,97609.966667,20.711030,0,9063.438270,83.015053,0,0.012152,-0.011745,41.710642
1744857345,97620.750000,21.172388,0,9071.274375,84.475832,0,0.014229,-0.013621,41.663497
1744857992,97631.533333,20.927116,0,8989.377950,82.740316,0,0.014371,-0.014003,41.557794
1744858639,97642.316667,20.051406,0,9082.592476,81.608042,0,0.013509,-0.011402,41.803054
1744859287,97653.116667,19.967451,0,9075.496471,87.566152,0,0.013559,-0.012926,41.481022
1744859933,97663.883333,20.388902,0,9069.812839,82.785899,0,0.014345,-0.013988,41.781470
1744860581,97674.683333,20.802603,0,9059.479035,83.199296,0,0.013172,-0.012460,41.675964
1744861228,97685.466667,20.207943,0,9123.834719,80.607753,0,0.013120,-0.012923,41.951298
1744861875,97696.250000,20.187905,0,9044.581766,84.628064,0,0.012437,-0.012143,41.367456
1744862523,97707.050000,20.699072,0,9015.635162,81.633868,0,0.010830,-0.009475,41.257008
1744863170,97717.833333,20.206923,0,8966.417593,82.058022,0,0.012830,-0.011771,41.499854
1744863818,97728.633333,20.068317,0,9056.852384,82.654426,0,0.009137,-0.008518,41.499608
1744864465,97739.416667,20.477275,0,9019.854962,83.501877,0,0.011785,-0.011777,41.496256
1744865111,97750.183333,20.643410,0,9051.344910,84.029512,0,0.014429,-0.014232,41.478769
1744865759,97760.983333,19.782324,0,9055.017642,82.183183,0,0.010413,-0.009503,41.585976
1744866406,97771.766667,20.484111,0,9014.656093,82.542751,0,0.014237,-0.012407,41.728445
1744867053,97782.550000,20.009592,0,9006.291652,84.183655,0,0.011427,-0.011094,41.545841
1744867700,97793.333333,20.553092,0,9175.867255,84.257387,0,0.013124,-0.012312,41.998011
1744868347,97804.116667,20.781040,0,9128.489867,82.533411,0,0.011107,-0.010763,41.938786
1744868993,97814.883333,20.744934,0,9068.356411,83.421175,0,0.015875,-0.015466,41.810681
1744869639,97825.650000,20.504554,0,9069.906691,84.228473,0,0.012870,-0.009482,41.588564
1744870287,97836.450000,20.304971,0,9087.348061,85.169840,0,0.008921,-0.008811,41.838312
1744870934,97847.233333,20.271954,0,9069.650720,83.077250,0,0.015403,-0.015346,41.700888
1744871580,97858.000000,20.293891,0,9066.264826,84.512699,0,0.012500,-0.012490,41.556505
1744872227,97868.783333,20.144640,0,9109.515461,84.214933,0,0.013998,-0.013988,41.695110
1744872874,97879.566667,20.522218,0,9079.083123,82.927165,0,0.015576,-0.015193,41.551059
1744873522,97890.366667,20.733556,0,9006.013948,83.469448,0,0.013858,-0.013799,41.463214
1744874169,97901.150000,20.287071,0,9066.711799,85.242224,0,0.011371,-0.011150,41.508035
1744874816,97911.933333,20.104617,0,9020.491841,82.147777,0,0.011387,-0.007196,41.487450
1744875464,97922.733333,20.516711,0,9040.113905,83.891307,0,0.015573,-0.015564,41.659732
1744876111,97933.516667,20.459628,0,9017.874379,82.616484,0,0.011602,-0.011543,41.631558
1744876758,97944.300000,20.784898,0,9050.039255,80.319151,0,0.011515,-0.008975,41.747982
1744877405,97955.083333,21.282748,0,9049.015606,82.067239,0,0.012223,-0.012133,41.726924
1744878051,97965.850000,20.970073,0,9110.661126,84.331471,0,0.010516,-0.010504,41.806976
1744878698,97976.633333,19.971182,0,9106.798673,83.497683,0,0.007747,-0.007594,41.803386
1744879345,97987.416667,20.311780,0,9114.980039,85.264006,0,0.009437,-0.009376,41.748179
1744879993,97998.216667,20.582766,0,9069.387880,82.429397,0,0.013613,-0.013613,41.658412
1744880640,98009.000000,19.792361,0,9067.423412,84.032059,0,0.011289,-0.010665,41.569465
1744881286,98019.766667,20.500650,0,9034.629041,83.950731,0,0.015636,-0.015507,41.660730
1744881934,98030.566667,20.791583,0,9114.761279,84.669987,0,0.016410,-0.016021,41.770688
1744948490,99139.833333,20.206427,0,9124.555454,84.431268,0,0.015868,-0.015786,41.533962
1744949185,99151.416667,20.011992,0,8993.948806,82.508416,0,0.013880,-0.013854,41.221437
1744949834,99162.233333,20.564446,0,9072.090944,84.131997,0,0.013718,-0.013306,41.566811
1744950482,99173.033333,20.346129,0,8979.194394,82.585423,0,0.009382,-0.008659,41.195216
1744951129,99183.816667,19.896265,0,9099.421291,83.340366,0,0.016567,-0.016542,41.465982
1744951777,99194.616667,20.173990,0,9002.933725,84.229642,0,0.012451,-0.010423,41.378137
1744952425,99205.416667,20.636570,0,8974.675948,83.987603,0,0.012186,-0.008681,41.280249
1744953074,99216.233333,21.259843,0,9068.182985,84.022817,0,0.013684,-0.013654,41.614730
1744953721,99227.016667,20.569855,0,8994.111073,81.872364,0,0.013785,-0.013683,41.584844
1744954369,99237.816667,20.594909,0,9065.508416,85.095020,0,0.012314,-0.012252,41.641487
1744955016,99248.600000,20.935415,0,9040.759858,82.477341,0,0.014242,-0.014240,41.713642
1744955664,99259.400000,20.243512,0,9007.311803,84.568890,0,0.013116,-0.013111,41.596491
1744956311,99270.183333,20.837950,0,9058.620646,82.639146,0,0.010731,-0.010677,41.758385
1744956959,99280.983333,20.996771,0,9051.645468,83.070110,0,0.014480,-0.014473,41.709889
1744957606,99291.766667,21.216119,0,9122.990484,83.637587,0,0.009112,-0.008953,41.902844
1744958254,99302.566667,20.163751,0,9101.158611,85.337817,0,0.013724,-0.013697,41.878571
1744958903,99313.383333,21.070039,0,9086.668618,86.052849,0,0.013138,-0.011091,41.624393
1744959551,99324.183333,20.239576,0,9065.500687,84.726094,0,0.012390,-0.009137,41.727846
1744960201,99335.016667,21.487064,0,9060.649455,84.597227,0,0.014541,-0.014441,41.645243
1744960849,99345.816667,19.638545,0,9035.778372,84.088149,0,0.013106,-0.012627,41.360470
1744961497,99356.616667,21.074379,0,9020.797270,83.033319,0,0.012690,-0.012597,41.504967
1744962146,99367.433333,20.326284,0,9065.314843,83.471665,0,0.012122,-0.012119,41.558457
1744962794,99378.233333,20.006355,0,9083.825408,83.079970,0,0.011385,-0.009641,41.635503
1744963443,99389.050000,19.688633,0,9036.075631,81.687860,0,0.012754,-0.012210,41.426700
1744964092,99399.866667,21.031259,0,9043.599284,84.549635,0,0.011737,-0.011686,41.574414
1744964741,99410.683333,21.038289,0,9107.365487,84.886844,0,0.011526,-0.009489,41.718533
1744965389,99421.483333,20.454490,0,9010.785726,80.965087,0,0.014924,-0.014692,41.467476
1744966038,99432.300000,20.336170,0,8991.567563,84.560869,0,0.015325,-0.015099,41.351211
1744966686,99443.100000,20.387733,0,9033.357800,83.181008,0,0.011855,-0.011539,41.504373
1744967334,99453.900000,20.072345,0,8988.791481,81.320667,0,0.020449,-0.017786,41.467318
1744967983,99464.716667,20.578177,0,9074.958926,82.175106,0,0.013584,-0.013461,41.651284
1744968631,99475.516667,19.921238,0,9032.909073,82.442740,0,0.009164,-0.008699,41.515384
1744969280,99486.333333,19.734969,0,9041.006295,82.022020,0,0.010941,-0.010816,41.393711
1744969929,99497.150000,20.681907,0,8996.246809,81.351163,0,0.015085,-0.013336,41.472508
1744970580,99508.000000,20.196483,0,9078.759389,84.156450,0,0.013337,-0.012555,41.576869
1744971228,99518.800000,20.507726,0,9026.786453,82.457352,0,0.010794,-0.010623,41.558092
1744971876,99529.600000,20.070981,0,8959.281051,82.844907,0,0.010005,-0.009748,41.367948
1744972525,99540.416667,19.561028,0,9070.627684,84.163049,0,0.013507,-0.013392,41.577642
1744973173,99551.216667,19.797564,0,9027.421904,84.043152,0,0.016033,-0.014662,41.423931
1744973821,99562.016667,20.474134,0,9035.800781,81.942994,0,0.013210,-0.011943,41.652150
1744974471,99572.850000,20.345090,0,9059.892809,83.676975,0,0.011312,-0.011244,41.761022
1744975119,99583.650000,21.103259,0,9000.407441,83.049732,0,0.011300,-0.011085,41.575719
1744975766,99594.433333,20.753651,0,9070.135877,83.550762,0,0.006194,-0.005922,41.602234
1744976414,99605.233333,20.834646,0,9155.560132,83.862176,0,0.016547,-0.015048,41.979743
1744977061,99616.016667,20.243324,0,8992.177233,82.065362,0,0.013168,-0.012549,41.529721
1744977708,99626.800000,19.922376,0,8988.720094,81.755604,0,0.010855,-0.010409,41.442907
1744978355,99637.583333,20.229550,0,9064.673959,83.188109,0,0.010753,-0.010518,41.607871
1744979001,99648.350000,20.075884,0,9012.690408,80.570810,0,0.010976,-0.010773,41.578142
1744979648,99659.133333,20.046117,0,9074.810594,82.550294,0,0.009249,-0.009156,41.746413
1744980295,99669.916667,21.002658,0,9060.583265,83.015446,0,0.013752,-0.012686,41.810633
1744980942,99680.700000,20.910889,0,9079.978133,82.086087,0,0.009885,-0.009642,41.772756
1744981590,99691.500000,20.533179,0,9081.596669,82.428758,0,0.011326,-0.011290,41.732262
1744982237,99702.283333,21.367042,0,9067.492989,83.978442,0,0.007954,-0.007886,41.699084
1744982884,99713.066667,20.131095,0,9065.370778,82.775871,0,0.006497,-0.006432,41.663164
1744983531,99723.850000,20.282246,0,9010.760648,81.456044,0,0.015828,-0.014921,41.487543
1744984178,99734.633333,19.949847,0,9056.301807,81.628141,0,0.010387,-0.009469,41.583125
1744984825,99745.416667,20.481488,0,9013.747704,85.399146,0,0.009852,-0.007984,41.538255
1744985472,99756.200000,20.180929,0,9114.846154,84.029903,0,0.010030,-0.009644,41.712725
1744986118,99766.966667,20.013577,0,9055.111442,83.750846,0,0.013479,-0.013207,41.697144
1744986766,99777.766667,21.065887,0,9049.028929,81.411862,0,0.011306,-0.011265,41.665076
1744987413,99788.550000,20.254066,0,9146.979946,83.806364,0,0.008183,-0.008182,41.836627
1744988060,99799.333333,20.613049,0,9006.171520,82.305982,0,0.018067,-0.015641,41.566227
1744988707,99810.116667,20.564600,0,9062.261773,83.599554,0,0.009239,-0.009198,41.640882
1744989353,99820.883333,20.717599,0,9026.373953,83.076406,0,0.010699,-0.010355,41.577244
1744990000,99831.666667,20.529778,0,9043.120396,84.329186,0,0.014926,-0.012454,41.538018
1744990647,99842.450000,20.253513,0,9101.508237,85.181610,0,0.006302,-0.006190,41.730638
1744991294,99853.233333,20.875703,0,9006.464942,85.079387,0,0.014984,-0.014290,41.390310
1744991941,99864.016667,20.588670,0,8980.055034,83.673838,0,0.012802,-0.012634,41.411353
1744992588,99874.800000,20.999175,0,9007.144391,81.699544,0,0.016116,-0.012951,41.562809
1744993235,99885.583333,19.013961,0,9026.658509,81.716611,0,0.007418,-0.000642,41.706088
1744993881,99896.350000,20.454604,0,9107.819955,84.295993,0,0.013251,-0.013060,41.670452
1744994529,99907.150000,19.870602,0,9076.233958,84.126629,0,0.006255,-0.006141,41.526347
1744995176,99917.933333,19.945684,0,9017.073359,82.774364,0,0.010425,-0.009961,41.475847
1744995823,99928.716667,20.542299,0,9018.836849,81.895799,0,0.013944,-0.012574,41.597324
1744996470,99939.500000,20.403075,0,9090.341257,84.526598,0,0.010150,-0.009894,41.698952
1744997117,99950.283333,20.492219,0,9014.186487,81.691304,0,0.008754,-0.008704,41.651151
1744997764,99961.066667,19.991609,0,9011.983406,83.711290,0,0.012090,-0.011742,41.651391
1744998411,99971.850000,21.165115,0,9032.135354,82.924719,0,0.014286,-0.014233,41.547001
1744999058,99982.633333,20.956162,0,9120.755652,82.461998,0,0.013350,-0.011853,41.772927
1744999705,99993.416667,20.586157,0,9034.435131,85.761863,0,0.008251,-0.008251,41.479390
1745000352,100004.200000,20.315694,0,9074.457508,82.678772,0,0.011772,-0.010890,41.737116
1745000999,100014.983333,20.071864,0,9071.817792,83.096516,0,0.012747,-0.011924,41.579799
1745001647,100025.783333,21.757181,0,9067.208196,82.892235,0,0.010112,-0.010071,41.722213
1745002295,100036.583333,20.170094,0,9069.621230,82.636049,0,0.013954,-0.012461,41.634527
1745002942,100047.366667,19.896661,0,9020.244559,83.887811,0,0.019703,-0.017825,41.417066
1745003589,100058.150000,19.370152,0,9016.771328,85.180325,0,0.016200,-0.015225,41.369718
1745004237,100068.950000,20.029851,0,9062.042004,82.595693,0,0.011388,-0.010945,41.538194
1745004885,100079.750000,20.638381,0,9074.138949,84.712362,0,0.007096,-0.006836,41.494433
1745005532,100090.533333,20.310265,0,9043.001812,82.227026,0,0.010846,-0.010093,41.534480
1745006179,100101.316667,20.031866,0,9040.467396,82.998562,0,0.012675,-0.012280,41.394231
1745006826,100112.100000,20.220919,0,9067.882548,80.441614,0,0.010075,-0.009678,41.472726
1745007473,100122.883333,20.349943,0,8990.416579,83.644085,0,0.012157,-0.012136,41.293891
1745008119,100133.650000,19.705385,0,8979.966788,83.674516,0,0.013712,-0.012950,41.195393
1745008766,100144.433333,20.109888,0,9057.686345,82.478581,0,0.014110,-0.014046,41.622471
1745009413,100155.216667,20.251266,0,9037.464061,84.923309,0,0.012230,-0.012222,41.604579
1745010061,100166.016667,20.331357,0,9085.542077,85.916745,0,0.014931,-0.014764,41.711354
1745010707,100176.783333,21.084766,0,9099.268003,81.191582,0,0.010913,-0.010903,41.940295
1745011355,100187.583333,20.549540,0,9042.083109,84.665693,0,0.014854,-0.014849,41.651128
1745012001,100198.350000,20.180234,0,9065.843142,83.782134,0,0.015531,-0.015309,41.671442
1745012648,100209.133333,20.316940,0,9078.894124,85.118924,0,0.014053,-0.013829,41.717883
1745013295,100219.916667,20.285423,0,8965.947105,82.909964,0,0.013962,-0.013615,41.507277
1745013942,100230.700000,20.912740,0,9039.937704,81.617468,0,0.009898,-0.009854,41.815160
1745014590,100241.500000,20.020634,0,9122.733831,83.437698,0,0.016216,-0.016194,41.847949
1745015237,100252.283333,20.991085,0,9107.876655,83.515129,0,0.013476,-0.012918,41.836009
1745015884,100263.066667,20.434692,0,9097.256717,81.305717,0,0.012515,-0.012361,41.982675
1745016531,100273.850000,20.437545,0,8988.093850,81.672996,0,0.015615,-0.014733,41.641502
1745017179,100284.650000,21.007025,0,9119.492495,83.205337,0,0.014914,-0.014673,41.975360
1745017825,100295.416667,20.717935,0,8989.212631,83.576718,0,0.012891,-0.012828,41.453263
1745018472,100306.200000,19.144520,0,8996.124484,83.276795,0,0.010598,-0.010547,41.553513
1745019118,100316.966667,20.793703,0,8982.342522,81.270065,0,0.012364,-0.011491,41.483124
1745019766,100327.766667,19.792892,0,8955.310182,81.508787,0,0.015650,-0.014095,41.425521
1745020413,100338.550000,20.599321,0,8972.131646,80.931059,0,0.013457,-0.013445,41.316473
1745021060,100349.333333,20.547234,0,9036.839991,82.509641,0,0.019043,-0.017617,41.543109
1745021707,100360.116667,20.295107,0,9044.800318,81.378209,0,0.016328,-0.016328,41.613830
1745022353,100370.883333,21.614667,0,9029.565438,84.278890,0,0.016323,-0.016307,41.660699
1745023001,100381.683333,20.968060,0,9068.377450,82.641946,0,0.018442,-0.016475,41.802265
1745023648,100392.466667,20.077382,0,9039.045481,83.008277,0,0.008803,-0.008009,41.746552
1745024295,100403.250000,20.773875,0,9036.931758,84.564106,0,0.015282,-0.015208,41.665670
1745024943,100414.050000,20.697931,0,9083.640136,86.026375,0,0.016918,-0.015299,41.795462
1745025590,100424.833333,20.308023,0,9007.376411,84.453691,0,0.009243,-0.009140,41.645822
1745026237,100435.616667,20.739992,0,8988.918101,83.674513,0,0.008879,-0.008172,41.461607
1745026884,100446.400000,20.713949,0,8958.590965,83.842936,0,0.017345,-0.014771,41.434115
1745027532,100457.200000,19.600832,0,8953.876101,82.126014,0,0.013829,-0.013180,41.388771
1745028179,100467.983333,20.785380,0,9018.700304,83.245660,0,0.013599,-0.013510,41.534031
1745028825,100478.750000,20.535772,0,9097.599528,84.032372,0,0.014907,-0.014660,41.700575
1745029472,100489.533333,19.235743,0,9054.952061,84.271004,0,0.015773,-0.015371,41.644716
1745030119,100500.316667,20.591801,0,9072.101840,85.933438,0,0.008548,-0.008548,41.642463
1745030766,100511.100000,20.445746,0,9096.311544,84.433797,0,0.014528,-0.014197,41.654110
1745031413,100521.883333,21.730378,0,9097.004613,85.351777,0,0.008911,-0.007687,41.808648
1745032060,100532.666667,19.388583,0,9071.852997,84.388208,0,0.013148,-0.013043,41.695943
1745032707,100543.450000,20.677770,0,9027.494516,84.246244,0,0.010622,-0.010004,41.614131
1745033354,100554.233333,20.353519,0,9038.624225,83.251111,0,0.010956,-0.010295,41.628840
1745034001,100565.016667,20.290568,0,9017.689249,81.445024,0,0.007664,-0.006992,41.565897
1745034648,100575.800000,20.392434,0,9041.688451,84.656879,0,0.012418,-0.012358,41.555464
1745035295,100586.583333,20.768760,0,9137.093409,84.090178,0,0.008971,-0.008694,41.737848
1745035942,100597.366667,20.487530,0,9012.044343,83.006556,0,0.011915,-0.011861,41.505674
1745036589,100608.150000,20.039411,0,9012.305342,83.651103,0,0.018422,-0.017091,41.305948
1745037236,100618.933333,20.858355,0,9056.478098,84.594409,0,0.012472,-0.011635,41.467704
1745037884,100629.733333,20.577651,0,8986.603464,82.557810,0,0.023501,-0.023320,41.340161
1745038531,100640.516667,20.139419,0,8949.369893,81.640512,0,0.011845,-0.011683,41.294928
1745039178,100651.300000,20.554734,0,9005.546109,83.694451,0,0.010133,-0.010074,41.441393
1745039825,100662.083333,20.265450,0,9049.159707,83.617770,0,0.009829,-0.008125,41.528446
1745040472,100672.866667,20.874432,0,9025.469288,82.330181,0,0.013041,-0.012990,41.558703
1745041119,100683.650000,20.999559,0,9055.221614,85.191808,0,0.016454,-0.015496,41.635960
1745041765,100694.416667,20.035280,0,9038.843524,85.839765,0,0.012141,-0.009273,41.575787
1745042412,100705.200000,21.007307,0,9053.252048,83.288709,0,0.011251,-0.007152,41.683025
1745043059,100715.983333,20.449659,0,9061.016752,84.655381,0,0.011303,-0.011300,41.725296
1745043706,100726.766667,20.380307,0,8933.544481,81.618831,0,0.011715,-0.011272,41.368388
1745044353,100737.550000,21.073676,0,9005.201305,83.974121,0,0.013549,-0.012294,41.452249
1745045000,100748.333333,19.977785,0,9020.205685,82.702342,0,0.009967,-0.009010,41.386384
1745045647,100759.116667,20.238888,0,9040.101864,83.294479,0,0.013705,-0.013293,41.427223
1745046295,100769.916667,19.821062,0,8945.521302,82.599802,0,0.014185,-0.013478,41.174537
1745046942,100780.700000,19.893021,0,8959.539812,82.294129,0,0.010199,-0.009095,41.265461
1745047588,100791.466667,19.706869,0,9054.692915,83.262001,0,0.011555,-0.011519,41.527636
1745048235,100802.250000,20.142215,0,8955.101149,83.309067,0,0.014487,-0.013099,41.178558
1745048882,100813.033333,20.483435,0,8997.058115,84.170045,0,0.013289,-0.011084,41.458048
1745049530,100823.833333,21.118325,0,8974.553946,82.097791,0,0.008787,-0.008718,41.291561
1745050177,100834.616667,20.452860,0,8970.378159,83.572901,0,0.020185,-0.019262,41.229222
1745050825,100845.416667,19.562879,0,9009.354684,84.444048,0,0.017567,-0.016944,41.261016
1745051472,100856.200000,21.295949,0,8984.252597,83.284072,0,0.010326,-0.010322,41.415318
1745052119,100866.983333,20.992324,0,8999.633428,83.276109,0,0.010855,-0.010002,41.375079
1745052766,100877.766667,20.420231,0,9034.821797,84.935057,0,0.009535,-0.009453,41.299914
1745053413,100888.550000,19.852828,0,9039.828858,83.134713,0,0.006784,-0.005833,41.363894
1745054059,100899.316667,20.482557,0,9012.566060,83.709864,0,0.014847,-0.009518,41.373692
1745054707,100910.116667,20.497974,0,9047.827551,86.308491,0,0.008441,-0.008378,41.349102
1745055354,100920.900000,19.736907,0,9011.849152,83.879913,0,0.017520,-0.015678,41.484994
1745056001,100931.683333,21.196894,0,9032.917624,83.230617,0,0.016046,-0.013976,41.382975
1745056648,100942.466667,20.559193,0,9031.079656,83.918617,0,0.009779,-0.009633,41.379904
1745057296,100953.266667,20.389997,0,9025.455119,83.274870,0,0.012328,-0.009377,41.433326
1745057943,100964.050000,20.441199,0,8969.939640,83.332859,0,0.017237,-0.015501,41.366001
1745058590,100974.833333,20.637654,0,8931.523644,81.209516,0,0.010314,-0.009535,41.242056
1745059236,100985.600000,20.290740,0,9033.767818,81.342547,0,0.014020,-0.013105,41.524637
1745059883,100996.383333,20.448925,0,8996.230421,80.407690,0,0.016570,-0.014610,41.472925
1745060530,101007.166667,21.003851,0,9021.364232,82.646675,0,0.010976,-0.010903,41.457835
1745061178,101017.966667,19.983333,0,8947.583063,83.100437,0,0.009251,-0.007056,41.203154
1745061824,101028.733333,20.624274,0,9008.462017,82.481644,0,0.011028,-0.009864,41.431242
1745062472,101039.533333,19.170896,0,9022.731978,84.246650,0,0.012831,-0.012207,41.230276
1745063119,101050.316667,21.161771,0,8988.574006,83.736608,0,0.015941,-0.014461,41.228268
1745063766,101061.100000,19.320304,0,8987.516972,81.919648,0,0.007019,-0.007019,41.371602
1745064413,101071.883333,19.638254,0,9052.447259,84.366727,0,0.008139,-0.006818,41.330766
1745065060,101082.666667,19.315985,0,8950.101592,80.274510,0,0.012459,-0.012242,41.184504
1745065707,101093.450000,20.743444,0,9054.764148,81.921704,0,0.010215,-0.010074,41.565501
1745066354,101104.233333,20.150885,0,9040.798005,83.338582,0,0.017519,-0.017214,41.705088
1745067000,101115.000000,19.300188,0,9022.906378,82.426336,0,0.014712,-0.011476,41.589143
1745067647,101125.783333,20.488430,0,8990.314223,82.628654,0,0.014999,-0.014854,41.560400
1745068295,101136.583333,20.970939,0,9019.952527,82.928992,0,0.012617,-0.011681,41.585270
1745068942,101147.366667,19.990844,0,9038.943677,83.428785,0,0.014225,-0.011996,41.579803
1745069589,101158.150000,20.004598,0,9061.607143,83.903892,0,0.017931,-0.017674,41.656102
1745070236,101168.933333,19.183107,0,9005.150832,84.469752,0,0.017409,-0.014925,41.290509
1745070883,101179.716667,19.985754,0,9022.392504,82.894481,0,0.016801,-0.016363,41.425047
1745071531,101190.516667,19.962298,0,9020.634499,84.777876,0,0.027056,-0.023297,41.378614
1745072178,101201.300000,20.087938,0,9000.066990,82.333516,0,0.011619,-0.011431,41.373980
1745072824,101212.066667,20.144006,0,9061.476580,82.211483,0,0.016737,-0.014263,41.620649
1745073471,101222.850000,20.234843,0,8967.712361,83.581454,0,0.017053,-0.014929,41.269438
1745074118,101233.633333,20.558045,0,8968.051348,82.647657,0,0.012296,-0.010470,41.156940
1745074765,101244.416667,20.432319,0,9118.628403,84.253483,0,0.013550,-0.012686,41.601522
1745075411,101255.183333,20.299964,0,9024.763505,80.984187,0,0.019348,-0.018494,41.527410
1745076059,101265.983333,20.223629,0,9105.892527,84.236897,0,0.010824,-0.010716,41.619050
1745076705,101276.750000,20.338825,0,9031.549017,82.309206,0,0.012083,-0.011763,41.617512
1745077352,101287.533333,20.074240,0,9061.521844,82.931128,0,0.021132,-0.018486,41.674923
1745078000,101298.333333,19.785709,0,9032.108472,82.098270,0,0.012732,-0.011866,41.591022
1745078646,101309.100000,20.115245,0,9007.611921,82.437441,0,0.016519,-0.014234,41.527379
1745079294,101319.900000,20.313909,0,9021.998660,85.063170,0,0.015790,-0.015207,41.411371
1745079940,101330.666667,20.524009,0,9020.280053,82.492662,0,0.013212,-0.012523,41.375637
1745080587,101341.450000,19.949602,0,9038.684535,84.764043,0,0.011295,-0.011207,41.401747
1745081234,101352.233333,19.938477,0,9032.644231,80.629757,0,0.013175,-0.011751,41.555104
1745081881,101363.016667,20.701864,0,8988.221616,82.197880,0,0.010186,-0.010079,41.438959
1745082527,101373.783333,20.573452,0,9001.958253,82.941057,0,0.010251,-0.009264,41.474850
1745083174,101384.566667,20.696813,0,9077.242944,83.673456,0,0.014951,-0.014802,41.512936
1745083820,101395.333333,20.099933,0,8979.773972,81.237581,0,0.010591,-0.010591,41.381916
1745084468,101406.133333,21.220436,0,9030.279888,84.213079,0,0.018600,-0.018544,41.442754
1745085114,101416.900000,20.241221,0,9009.391850,83.634993,0,0.012700,-0.012669,41.426262
1745085762,101427.700000,19.752607,0,9018.527375,82.708942,0,0.011117,-0.011003,41.419967
