Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1742136665,52276.083333,20.505915,0,9068.419053,83.589341,0,0.009059,-0.008811,41.404585
1742137289,52286.483333,19.823671,0,9120.649542,80.345513,0,0.005380,-0.005283,41.552517
1742137927,52297.116667,19.357893,0,8989.457737,79.602721,0,0.011340,-0.011243,41.421566
1742138552,52307.533333,20.567911,0,9067.236261,83.852994,0,0.008529,-0.007740,41.605756
1742139191,52318.183333,19.679780,0,9046.253778,80.418284,0,0.008466,-0.007750,41.571074
1742139815,52328.583333,19.870234,0,8984.897299,81.751020,0,0.009082,-0.008731,41.400191
1742140455,52339.250000,20.261099,0,9064.765880,82.624670,0,0.007546,-0.006925,41.530826
1742141080,52349.666667,20.189880,0,9072.723599,82.262024,0,0.009434,-0.009321,41.717342
1742141719,52360.316667,20.093902,0,9157.582403,81.112311,0,0.007133,-0.006941,41.746498
1742142343,52370.716667,20.764122,0,9060.363220,84.717140,0,0.010257,-0.010254,41.447581
1742142982,52381.366667,20.682369,0,9104.257003,83.976756,0,0.010445,-0.010436,41.670000
1742143607,52391.783333,20.191771,0,9070.810840,82.287074,0,0.010955,-0.010922,41.518005
1742144246,52402.433333,20.066963,0,9026.131498,82.183252,0,0.009730,-0.009464,41.450542
1742144871,52412.850000,20.198867,0,9046.241238,82.539562,0,0.008323,-0.008240,41.583124
1742145510,52423.500000,20.396388,0,9115.603260,82.712504,0,0.009719,-0.009092,41.626957
1742146134,52433.900000,20.462572,0,9093.525410,83.182365,0,0.009817,-0.009816,41.509545
1742146774,52444.566667,20.243562,0,9012.500523,83.031895,0,0.010295,-0.010291,41.492619
1742147399,52454.983333,20.420211,0,9036.086218,83.537827,0,0.009152,-0.008989,41.307019
1742148039,52465.650000,20.543469,0,9053.325240,83.882041,0,0.008967,-0.008250,41.559494
1742148664,52476.066667,20.803120,0,9064.350016,84.838919,0,0.003030,-0.002563,41.491784
1742149303,52486.716667,20.716017,0,9098.120552,84.170111,0,0.008047,-0.008046,41.572336
1742149927,52497.116667,20.670966,0,9128.121088,83.711033,0,0.006335,-0.006335,41.799468
1742150567,52507.783333,19.837822,0,9070.118772,80.850801,0,0.008353,-0.008327,41.462113
1742151192,52518.200000,20.559412,0,9061.987215,83.866896,0,0.008445,-0.008197,41.350731
1742151830,52528.833333,20.467561,0,9033.214920,83.758151,0,0.010550,-0.010330,41.547934
1742152455,52539.250000,20.033460,0,9052.645574,81.805739,0,0.008780,-0.008133,41.471709
1742153094,52549.900000,19.622228,0,9008.631917,80.517968,0,0.009954,-0.009580,41.483989
1742153719,52560.316667,20.652212,0,9067.506143,84.194172,0,0.009229,-0.009065,41.540912
1742154358,52570.966667,20.568885,0,9079.928247,83.739750,0,0.008332,-0.007986,41.420040
1742154983,52581.383333,19.891542,0,9020.958170,81.511543,0,0.008457,-0.008166,41.434011
1742155622,52592.033333,20.015142,0,9016.746342,82.056341,0,0.009854,-0.009726,41.451880
1742156247,52602.450000,19.360086,0,8945.285769,80.004863,0,0.009013,-0.008631,41.289094
1742156885,52613.083333,20.240153,0,9019.257462,82.955718,0,0.007686,-0.006898,41.303767
1742157510,52623.500000,20.678770,0,9103.473654,83.969369,0,0.010904,-0.010775,41.497446
1742158149,52634.150000,19.732055,0,8960.672982,81.401988,0,0.008559,-0.008302,41.346255
1742158774,52644.566667,20.724177,0,9099.522709,84.190291,0,0.010537,-0.010436,41.579935
1742159411,52655.183333,20.272630,0,9080.015962,82.532844,0,0.008691,-0.008575,41.744228
1742160036,52665.600000,20.179801,0,9051.338873,82.415213,0,0.009583,-0.009514,41.441965
1742160676,52676.266667,19.808836,0,8987.315609,81.476486,0,0.009486,-0.009349,41.417502
1742161300,52686.666667,20.614442,0,9110.869955,83.640199,0,0.011042,-0.011000,41.570718
1742161939,52697.316667,20.297571,0,9019.407717,83.189663,0,0.008499,-0.006277,41.550809
1742162564,52707.733333,20.490405,0,8987.253332,84.280456,0,0.009708,-0.009373,41.414171
1742163204,52718.400000,20.234119,0,9041.274095,82.729040,0,0.009509,-0.008971,41.559330
1742163828,52728.800000,20.273070,0,9070.858569,82.617957,0,0.010121,-0.009541,41.627954
1742164467,52739.450000,20.340683,0,9123.777400,82.412707,0,0.010199,-0.010198,41.686491
1742165091,52749.850000,20.614416,0,9048.834027,84.213502,0,0.010056,-0.010004,41.612928
1742165730,52760.500000,20.379708,0,9103.088468,82.758483,0,0.009720,-0.008988,41.572936
1742166355,52770.916667,20.727126,0,9123.601235,83.980046,0,0.005529,-0.005453,41.699071
1742166994,52781.566667,20.612358,0,9083.098568,83.887445,0,0.010318,-0.009890,41.648059
1742167619,52791.983333,20.116989,0,9013.775327,82.501067,0,0.010791,-0.009583,41.269490
1742168259,52802.650000,20.313716,0,9161.264910,81.966663,0,0.011583,-0.011563,41.657057
1742168883,52813.050000,19.976194,0,9059.480480,81.510352,0,0.012800,-0.012759,41.309127
1742169522,52823.700000,20.155892,0,9102.372784,81.856040,0,0.010049,-0.010021,41.466522
1742170147,52834.116667,20.069703,0,9009.235874,82.348618,0,0.006903,-0.006260,41.369999
1742170786,52844.766667,19.580011,0,8905.740008,81.272993,0,0.008283,-0.008055,41.114399
1742171411,52855.183333,20.095832,0,9057.298210,82.018280,0,0.007328,-0.007326,41.318239
1742172050,52865.833333,20.108554,0,9043.183422,82.198298,0,0.003962,-0.003941,41.474243
1742172675,52876.250000,20.108909,0,9124.370420,81.468350,0,0.010315,-0.010298,41.569031
1742173313,52886.883333,20.747346,0,9140.011587,83.911046,0,0.009274,-0.005721,41.504161
1742173937,52897.283333,19.930686,0,9044.090272,81.463053,0,0.010046,-0.009757,41.477252
1742174577,52907.950000,20.702726,0,9071.722621,84.360881,0,0.011070,-0.010612,41.549096
1742175202,52918.366667,20.244598,0,8978.505100,83.350546,0,0.010154,-0.005303,41.295436
1742175841,52929.016667,20.367565,0,9115.349660,82.597918,0,0.016881,-0.015677,41.479627
1742176466,52939.433333,19.984607,0,9067.559886,81.472022,0,0.011302,-0.011302,41.350327
1742177106,52950.100000,20.626807,0,9037.078211,84.373737,0,0.011451,-0.010795,41.404823
1742177731,52960.516667,20.517067,0,9071.600545,83.605468,0,0.010936,-0.008225,41.381326
1742178370,52971.166667,20.741825,0,9142.468680,83.866168,0,0.009356,-0.008066,41.721913
1742178994,52981.566667,20.930327,0,9023.856088,85.740731,0,0.013354,-0.013354,41.451417
1742179634,52992.233333,19.672496,0,9054.572634,80.314661,0,0.012352,-0.012274,41.571474
1742180259,53002.650000,19.948098,0,9029.120663,81.669400,0,0.009786,-0.009664,41.468940
1742180897,53013.283333,20.541558,0,9062.302628,83.791149,0,0.014089,-0.011791,41.588550
1742181523,53023.716667,20.084833,0,9086.600222,81.709042,0,0.010815,-0.010709,41.747998
1742182163,53034.383333,20.366203,0,9108.073420,82.658378,0,0.007398,-0.006490,41.795965
1742182787,53044.783333,20.188828,0,9063.428663,82.342097,0,0.014687,-0.013399,41.449885
1742183426,53055.433333,20.119520,0,8994.886645,82.684718,0,0.010309,-0.010055,41.404901
1742184050,53065.833333,19.974187,0,9035.674445,81.716896,0,0.007953,-0.007271,41.399429
1742184690,53076.500000,19.596222,0,9020.841833,80.302414,0,0.007765,-0.007705,41.475707
1742185315,53086.916667,20.680307,0,9029.609487,84.662549,0,0.013421,-0.012746,41.356672
1742185954,53097.566667,20.970894,0,9075.685332,85.416318,0,0.008062,-0.008040,41.691301
1742186579,53107.983333,20.613977,0,9100.962882,83.729360,0,0.010881,-0.010711,41.627826
1742187217,53118.616667,20.725035,0,9090.656589,84.275887,0,0.012607,-0.012240,41.741091
1742187842,53129.033333,20.923917,0,9090.068068,85.090129,0,0.009727,-0.009727,41.730140
1742188482,53139.700000,20.866283,0,9112.391225,84.647875,0,0.017298,-0.015489,41.822811
1742189107,53150.116667,20.263708,0,9028.917625,82.963403,0,0.011133,-0.009067,41.483675
1742189746,53160.766667,19.831626,0,9088.622733,80.660995,0,0.012136,-0.012083,41.850034
1742190370,53171.166667,20.640383,0,9026.608950,84.527194,0,0.013996,-0.013937,41.804468
1742191009,53181.816667,20.531623,0,9153.200752,82.918918,0,0.014151,-0.014065,41.718009
1742191634,53192.233333,20.084121,0,9095.327991,81.627744,0,0.007469,-0.006824,41.680578
1742192273,53202.883333,20.596787,0,9086.875618,83.789235,0,0.010569,-0.009699,41.463204
1742192897,53213.283333,20.966885,0,9156.176032,84.649248,0,0.008213,-0.007798,41.765249
1742193536,53223.933333,19.957523,0,9022.028579,81.772217,0,0.013678,-0.013673,41.630235
1742194161,53234.350000,20.430493,0,9083.569527,83.142986,0,0.009794,-0.009278,41.687943
1742194799,53244.983333,20.735912,0,9139.070703,83.873436,0,0.010759,-0.005841,41.729833
1742195423,53255.383333,19.915515,0,9149.295684,80.465035,0,0.005098,-0.003535,41.793151
1742196063,53266.050000,19.735963,0,9049.316717,80.620568,0,0.010965,-0.010675,41.613052
1742196687,53276.450000,19.922844,0,8974.849020,82.059241,0,0.008713,-0.008131,41.481024
1742197311,53286.850000,20.430648,0,9073.602161,83.234950,0,0.014437,-0.014275,41.514095
1742197950,53297.500000,20.488886,0,9047.114207,83.716603,0,0.008260,-0.008128,41.516075
1742198574,53307.900000,20.085550,0,9067.969944,81.879838,0,0.008800,-0.008488,41.638996
1742199213,53318.550000,20.734634,0,9089.872255,84.322198,0,0.010567,-0.010473,41.617149
1742199838,53328.966667,20.482548,0,9074.366833,83.439361,0,0.010596,-0.010530,41.499496
1742200477,53339.616667,20.800729,0,9070.147369,84.774950,0,0.007326,-0.006714,41.551701
1742201102,53350.033333,19.881700,0,9065.431785,81.071525,0,0.014546,-0.013949,41.580080
1742201741,53360.683333,19.612479,0,9056.223000,80.055046,0,0.007054,-0.006278,41.542545
1742202365,53371.083333,20.263411,0,9029.489461,82.956931,0,0.013368,-0.013162,41.688762
1742203004,53381.733333,19.953676,0,9059.141140,81.421523,0,0.009254,-0.009120,41.570989
1742203629,53392.150000,20.290090,0,9098.043481,82.440247,0,0.010602,-0.008034,41.982652
1742204268,53402.800000,20.417605,0,9105.210730,82.893051,0,0.014320,-0.013944,41.738658
1742204892,53413.200000,20.642734,0,9088.170169,83.964189,0,0.012564,-0.012564,41.928705
1742205531,53423.850000,21.036551,0,9106.578197,85.393070,0,0.006370,-0.005354,42.018291
1742206155,53434.250000,20.842239,0,9094.154572,84.719886,0,0.011469,-0.011015,41.774203
1742206794,53444.900000,20.255316,0,9087.764931,82.392042,0,0.011249,-0.010881,41.910314
1742207417,53455.283333,20.993138,0,9067.005071,85.588778,0,0.009584,-0.009584,41.847475
1742208058,53465.966667,20.399192,0,9161.561664,82.308896,0,0.013900,-0.013001,42.059532
1742208682,53476.366667,20.433347,0,9063.183567,83.341641,0,0.008054,-0.007708,41.821079
1742209321,53487.016667,20.575846,0,9056.689121,83.983036,0,0.010929,-0.010862,41.755203
1742209945,53497.416667,20.600541,0,9107.010942,83.619215,0,0.012554,-0.012395,41.769003
1742210585,53508.083333,20.400781,0,9034.094557,83.476742,0,0.012523,-0.011981,41.698261
1742211210,53518.500000,20.182187,0,9090.585166,82.069106,0,0.010808,-0.010631,41.840479
1742211849,53529.150000,20.359465,0,9004.479990,83.581672,0,0.009634,-0.009395,41.597948
1742212473,53539.550000,20.978525,0,9068.693737,85.513274,0,0.007322,-0.007296,41.586296
1742213112,53550.200000,20.571880,0,9108.397316,83.490169,0,0.011970,-0.010960,41.954709
1742213736,53560.600000,19.901569,0,9092.486985,80.911073,0,0.008632,-0.008296,41.741488
1742214375,53571.250000,20.930041,0,9140.162762,84.648541,0,0.004336,-0.004214,42.023816
1742215000,53581.666667,20.724852,0,9127.542443,83.934574,0,0.012317,-0.011611,42.128609
1742215638,53592.300000,21.080275,0,9112.395242,85.515935,0,0.011064,-0.011018,41.992412
1742216262,53602.700000,20.155635,0,9048.829095,82.339347,0,0.012815,-0.011896,41.864004
1742216901,53613.350000,20.661959,0,9109.088332,83.849388,0,0.013729,-0.013640,42.066032
1742217525,53623.750000,21.192867,0,9097.157327,86.116690,0,0.009088,-0.007537,41.915707
1742218164,53634.400000,20.848510,0,9148.122043,84.245438,0,0.006858,-0.005045,41.908198
1742218789,53644.816667,20.971593,0,9122.128993,84.984269,0,0.011185,-0.009961,41.957210
1742219428,53655.466667,20.485554,0,9090.322547,83.305130,0,0.007827,-0.007524,42.009759
1742220052,53665.866667,20.384822,0,9169.647410,82.178385,0,0.009242,-0.009240,42.068758
1742220691,53676.516667,20.841855,0,9108.106135,84.588557,0,0.005403,-0.005399,41.915374
1742221315,53686.916667,20.866612,0,9135.503428,84.435055,0,0.006870,-0.005806,41.947485
1742221954,53697.566667,20.544870,0,9126.481538,83.215330,0,0.008167,-0.008097,41.981094
1742222579,53707.983333,20.773434,0,9104.699742,84.342406,0,0.006463,-0.006195,41.710462
1742223218,53718.633333,20.181468,0,9084.509480,82.121071,0,0.012865,-0.011217,41.963282
1742223843,53729.050000,20.735995,0,9123.878823,84.013427,0,0.003563,-0.003384,41.840194
1742224482,53739.700000,20.566565,0,9047.417948,84.031173,0,0.005031,-0.004716,41.806757
1742225107,53750.116667,20.137891,0,9117.143083,81.650441,0,0.009406,-0.009321,41.730128
1742225745,53760.750000,20.959603,0,9128.753359,84.874044,0,0.003524,-0.003523,41.747417
1742226369,53771.150000,20.830617,0,9089.973777,84.711590,0,0.009373,-0.009039,41.630650
1742227008,53781.800000,20.507630,0,9140.103308,82.940700,0,0.006889,-0.006882,41.942209
1742227632,53792.200000,20.102731,0,9067.810916,81.951316,0,0.004943,-0.004880,41.797570
1742228270,53802.833333,20.740750,0,9126.575230,84.007863,0,0.008015,-0.008015,41.665952
1742228895,53813.250000,20.268496,0,9063.700259,82.664549,0,0.009709,-0.009631,41.682697
1742229535,53823.916667,20.999586,0,9073.255886,85.556083,0,0.007952,-0.007925,41.538667
1742230160,53834.333333,20.094757,0,9039.148366,82.178567,0,0.009679,-0.009662,41.309359
1742230798,53844.966667,20.124710,0,9018.491350,82.489575,0,0.007682,-0.007671,41.594443
1742231422,53855.366667,20.110580,0,9009.753858,82.511596,0,0.012280,-0.012235,41.574121
1742232062,53866.033333,20.007659,0,9062.626546,81.610400,0,0.009256,-0.009212,41.493634
1742232686,53876.433333,21.066021,0,9077.359643,85.787950,0,0.005258,-0.005065,41.538935
1742233325,53887.083333,20.821786,0,9102.298508,84.561024,0,0.009192,-0.009117,41.725461
1742233950,53897.500000,20.068198,0,9079.406179,81.706059,0,0.006551,-0.006342,41.642753
1742234590,53908.166667,20.568966,0,9127.996517,83.299102,0,0.009004,-0.008992,41.712442
1742235214,53918.566667,20.456262,0,9121.780064,82.899135,0,0.008193,-0.007483,41.668725
1742235852,53929.200000,20.535308,0,9074.699896,83.651220,0,0.009687,-0.009638,41.705823
1742236477,53939.616667,20.215049,0,9067.485078,82.412154,0,0.011113,-0.010989,41.465276
1742237117,53950.283333,20.186155,0,9082.521980,82.158116,0,0.009043,-0.009042,41.600737
1742237742,53960.700000,19.769482,0,9026.847774,80.958509,0,0.005682,-0.005224,41.601876
1742238381,53971.350000,20.594210,0,9104.987290,83.612099,0,0.006916,-0.006639,41.634864
1742239006,53981.766667,19.940735,0,9080.312695,81.178997,0,0.008836,-0.008314,41.487685
1742239646,53992.433333,20.375595,0,9129.414857,82.503179,0,0.007806,-0.007695,41.659498
1742240271,54002.850000,20.157070,0,9122.205085,81.682851,0,0.009819,-0.009399,41.835754
1742240909,54013.483333,19.613780,0,8989.358910,80.655857,0,0.010623,-0.009788,41.355659
1742241534,54023.900000,21.023109,0,9101.713563,85.384119,0,0.008219,-0.008179,41.593149
1742242173,54034.550000,20.168195,0,9050.697993,82.373645,0,0.009785,-0.009548,41.620166
1742242798,54044.966667,20.380193,0,9111.014914,82.688451,0,0.008559,-0.008440,41.593735
1742243439,54055.650000,20.735554,0,9125.412694,83.997518,0,0.009942,-0.009125,41.696515
1742244064,54066.066667,20.374920,0,9066.106080,83.076549,0,0.006820,-0.005216,41.764926
1742244702,54076.700000,20.552254,0,9068.096093,83.781216,0,0.008379,-0.008227,41.664710
1742245326,54087.100000,20.331688,0,9068.477154,82.878600,0,0.008550,-0.008534,41.444750
1742245966,54097.766667,20.397381,0,9129.582468,82.589876,0,0.007864,-0.007863,41.726231
1742246591,54108.183333,20.875826,0,9098.961823,84.811580,0,0.007844,-0.007838,41.670407
1742247230,54118.833333,19.900062,0,9013.533762,81.613624,0,0.009417,-0.009089,41.551338
1742247855,54129.250000,20.222856,0,9068.130299,82.438116,0,0.007484,-0.007263,41.570731
1742248494,54139.900000,20.797406,0,9058.926053,84.866399,0,0.008915,-0.008870,41.454178
1742249119,54150.316667,20.388251,0,9102.379896,82.799621,0,0.006696,-0.006118,41.845920
1742249757,54160.950000,20.825444,0,9101.773900,84.580752,0,0.006109,-0.006077,41.668792
1742250382,54171.366667,20.466932,0,9095.795454,83.179325,0,0.006208,-0.005689,41.757686
1742251022,54182.033333,20.246097,0,9052.512871,82.675244,0,0.007595,-0.007548,41.680006
1742251646,54192.433333,20.710204,0,9154.227868,83.630747,0,0.004577,-0.004189,41.890754
1742252284,54203.066667,20.394621,0,9156.696644,82.334176,0,0.007169,-0.007048,41.877775
1742252909,54213.483333,20.488455,0,9104.311689,83.188906,0,0.005370,-0.005157,41.902643
1742253548,54224.133333,20.262022,0,9090.268641,82.396617,0,0.004108,-0.003822,41.917288
1742254172,54234.533333,20.399450,0,9064.207732,83.193986,0,0.010885,-0.010196,41.781723
1742254811,54245.183333,20.366360,0,9123.420479,82.519968,0,0.007792,-0.007324,41.796107
1742255435,54255.583333,20.508851,0,9087.740578,83.423563,0,0.008215,-0.007150,41.764202
1742256074,54266.233333,20.476173,0,9043.863701,83.694728,0,0.008706,-0.008594,41.695349
1742256699,54276.650000,19.748838,0,9036.731058,80.785518,0,0.016321,-0.016320,41.244155
1742257337,54287.283333,20.096339,0,9014.731563,82.407640,0,0.014049,-0.013450,41.405528
1742257962,54297.700000,20.345382,0,9083.816139,82.794376,0,0.013693,-0.013092,41.330978
1742258601,54308.350000,19.738552,0,9046.625983,80.655127,0,0.009722,-0.008354,41.350417
1742259226,54318.766667,20.003324,0,9065.630939,81.565679,0,0.012668,-0.012557,41.422515
1742259871,54329.516667,21.214219,0,9116.180230,86.023570,0,0.012903,-0.012567,41.683843
